"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Melanosome Organization (GO:0032438)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"HPS3"
"Mitochondrion Disassembly (GO:0061726)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"BNIP3"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","6/557",0.24535485247667,0.381026811995825,0,0,1.44925214343826,2.0362713456926,"COL1A1;BMP4;ARNT2;NFATC2;PLCB1;MTA3"
"Cellular Response To Starvation (GO:0009267)","2/126",0.246195299489143,0.381026811995825,0,0,2.13520242476727,2.99276411126171,"SREBF1;FADS1"
"Apoptotic Process (GO:0006915)","3/228",0.247713343384209,0.381026811995825,0,0,1.76792792792793,2.46711350089824,"CASP12;BNIP3;PRUNE2"
"Cellular Response To Lipid (GO:0071396)","3/228",0.247713343384209,0.381026811995825,0,0,1.76792792792793,2.46711350089824,"INSIG1;CASP1;CFTR"
"Regulation Of Anatomical Structure Morphogenesis (GO:0022603)","2/127",0.24898874151203,0.381026811995825,0,0,2.11801342281879,2.94477487569081,"RUFY3;STAT2"
"G2/M Transition Of Mitotic Cell Cycle (GO:0000086)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"PLCB1"
"Regulation Of Protein Import Into Nucleus (GO:0042306)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"BMP4"
"Cellular Response To Type I Interferon (GO:0071357)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"STAT2"
"Response To cAMP (GO:0051591)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"CFTR"
"Connective Tissue Development (GO:0061448)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"COL2A1"
"Response To Peptide (GO:1901652)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"STAT2"
"Response To Transforming Growth Factor Beta (GO:0071559)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"WWOX"
"Signal Release From Synapse (GO:0099643)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"NRXN2"
"Establishment Of Protein Localization To Plasma Membrane (GO:0061951)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"OPTN"
"Fatty Acid Transport (GO:0015908)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"CRABP1"
"Positive Regulation Of Myoblast Differentiation (GO:0045663)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"PLCB1"
"Membrane Assembly (GO:0071709)","1/38",0.25043005157541,0.381026811995825,0,0,3.56972972972973,4.94256079903192,"NRXN2"
"Negative Regulation Of Mitochondrion Organization (GO:0010823)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"BNIP3"
"Regulation Of Mitochondrial Membrane Potential (GO:0051881)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"RNF122"
"Anterograde Axonal Transport (GO:0008089)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"AP3M2"
"Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"KCNIP1"
"Axonal Transport (GO:0098930)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"AP3M2"
"Nuclear Transport (GO:0051169)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"NUP210"
"Regulation Of Protein Targeting To Mitochondrion (GO:1903214)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"SREBF1"
"Positive Regulation Of Cytokinesis (GO:0032467)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"CDC14A"
"Positive Regulation Of Intracellular Transport (GO:0032388)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"RUFY3"
"Vesicle Cytoskeletal Trafficking (GO:0099518)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"MYO6"
"Vitamin Transport (GO:0051180)","1/39",0.25610006935879,0.383608284427411,0,0,3.47561403508772,4.73443630757347,"ABCD1"
"Positive Regulation Of GTPase Activity (GO:0043547)","3/234",0.259856986983763,0.386584954979339,0,0,1.72148122148122,2.31990915029708,"ARHGEF19;RALGDS;TBC1D16"
"L-alpha-amino Acid Transmembrane Transport (GO:1902475)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"SLC7A11"
"Aortic Valve Development (GO:0003176)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"BMP4"
"Cell Cycle G2/M Phase Transition (GO:0044839)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"PLCB1"
"Cellular Response To Heat (GO:0034605)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"TRPV4"
"Positive Regulation Of Catalytic Activity (GO:0043085)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"AZIN2"
"Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"PLCB1"
"Retinoid Metabolic Process (GO:0001523)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"PLB1"
"Positive Regulation Of Insulin Secretion (GO:0032024)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"CFTR"
"Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)","1/40",0.261727478936106,0.386584954979339,0,0,3.38632478632479,4.5392040488739,"PARD3B"
"Epithelial Cell Differentiation (GO:0030855)","2/132",0.262968407049402,0.387878400397869,0,0,2.03603510583376,2.71957561988264,"BMP4;PCK2"
"Regulation Of Dendrite Development (GO:0050773)","1/41",0.267312598363243,0.3921077064389,0,0,3.3015,4.35578953736706,"VLDLR"
"O-glycan Processing (GO:0016266)","1/41",0.267312598363243,0.3921077064389,0,0,3.3015,4.35578953736706,"ST6GAL1"
"Acylglycerol Metabolic Process (GO:0006639)","1/41",0.267312598363243,0.3921077064389,0,0,3.3015,4.35578953736706,"DGKG"
"Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)","1/41",0.267312598363243,0.3921077064389,0,0,3.3015,4.35578953736706,"BNIP3"
"Non-Membrane-Bounded Organelle Assembly (GO:0140694)","2/135",0.271360132126451,0.395324419463482,0,0,1.98980673159409,2.59532171294044,"SQLE;SFI1"
"Regulation Of Inflammatory Response (GO:0050727)","3/240",0.272078753777896,0.395324419463482,0,0,1.6773862470065,2.18339281988319,"LGALS2;LPCAT3;CASP1"
"Amino Acid Transmembrane Transport (GO:0003333)","1/42",0.272855743377337,0.395324419463482,0,0,3.22081300813008,4.18323070064381,"SLC7A11"
"Regulation Of Neurotransmitter Receptor Activity (GO:0099601)","1/42",0.272855743377337,0.395324419463482,0,0,3.22081300813008,4.18323070064381,"PSCA"
"Branching Morphogenesis Of An Epithelial Tube (GO:0048754)","1/42",0.272855743377337,0.395324419463482,0,0,3.22081300813008,4.18323070064381,"BMP4"
"Cardiac Ventricle Morphogenesis (GO:0003208)","1/42",0.272855743377337,0.395324419463482,0,0,3.22081300813008,4.18323070064381,"BMP4"
"Stress-Activated MAPK Cascade (GO:0051403)","1/42",0.272855743377337,0.395324419463482,0,0,3.22081300813008,4.18323070064381,"MAP2K6"
"Keratinocyte Differentiation (GO:0030216)","1/42",0.272855743377337,0.395324419463482,0,0,3.22081300813008,4.18323070064381,"SPRR3"
"Regulation Of Axonogenesis (GO:0050770)","1/42",0.272855743377337,0.395324419463482,0,0,3.22081300813008,4.18323070064381,"RUFY3"
"Potassium Ion Transmembrane Transport (GO:0071805)","2/137",0.276953567351917,0.396267259268667,0,0,1.96012925677355,2.51662056439024,"KCNK10;SLC9A9"
"Protein Localization To Plasma Membrane (GO:0072659)","2/137",0.276953567351917,0.396267259268667,0,0,1.96012925677355,2.51662056439024,"RAB3D;FGF13"
"Regulation Of Filopodium Assembly (GO:0051489)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"DAAM2"
"Neurotransmitter Secretion (GO:0007269)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"NRXN2"
"Regulation Of Primary Metabolic Process (GO:0080090)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"LDLR"
"Positive Regulation Of Cell Division (GO:0051781)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"CDC14A"
"Skeletal System Morphogenesis (GO:0048705)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"WWOX"
"Positive Regulation Of miRNA Transcription (GO:1902895)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"SREBF1"
"Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"MAGI2"
"Intracellular Glucose Homeostasis (GO:0001678)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"PCK2"
"Learning (GO:0007612)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"FGF13"
"Negative Regulation Of BMP Signaling Pathway (GO:0030514)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"CAPN5"
"Regulation Of Cellular Component Size (GO:0032535)","1/43",0.278357227320552,0.396267259268667,0,0,3.14396825396825,4.02066380103189,"VAV3"
"Regulation Of Transport (GO:0051049)","1/44",0.283817361253582,0.399753365585283,0,0,3.0706976744186,3.8673113976932,"MYO6"
"Positive Regulation Of Biosynthetic Process (GO:0009891)","1/44",0.283817361253582,0.399753365585283,0,0,3.0706976744186,3.8673113976932,"BMP4"
"Response To Unfolded Protein (GO:0006986)","1/44",0.283817361253582,0.399753365585283,0,0,3.0706976744186,3.8673113976932,"OPTN"
"Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)","1/44",0.283817361253582,0.399753365585283,0,0,3.0706976744186,3.8673113976932,"CASP1"
"Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)","1/44",0.283817361253582,0.399753365585283,0,0,3.0706976744186,3.8673113976932,"CCDC88B"
"Synaptic Vesicle Recycling (GO:0036465)","1/44",0.283817361253582,0.399753365585283,0,0,3.0706976744186,3.8673113976932,"AP3M2"
"Positive Regulation Of Osteoblast Differentiation (GO:0045669)","1/44",0.283817361253582,0.399753365585283,0,0,3.0706976744186,3.8673113976932,"BMP4"
"Regulation Of DNA-templated Transcription Elongation (GO:0032784)","1/44",0.283817361253582,0.399753365585283,0,0,3.0706976744186,3.8673113976932,"TCEA2"
"Regulation Of Protein Modification Process (GO:0031399)","1/45",0.28923645386369,0.405236298157308,0,0,3.00075757575758,3.72247201867891,"STAT2"
"Regulation Of Stem Cell Differentiation (GO:2000736)","1/45",0.28923645386369,0.405236298157308,0,0,3.00075757575758,3.72247201867891,"MTA3"
"Establishment Of Protein Localization To Extracellular Region (GO:0035592)","1/45",0.28923645386369,0.405236298157308,0,0,3.00075757575758,3.72247201867891,"RAB3D"
"Hexose Metabolic Process (GO:0019318)","1/45",0.28923645386369,0.405236298157308,0,0,3.00075757575758,3.72247201867891,"KHK"
"Protein Localization To Cell Periphery (GO:1990778)","2/142",0.290924608163954,0.407064471502133,0,0,1.88964525407478,2.33312822243454,"RAB3D;FGF13"
"Regulation Of Interleukin-10 Production (GO:0032653)","1/46",0.294614811655752,0.408994679710338,0,0,2.93392592592593,3.58551126326476,"ISG15"
"Amino Acid Transport (GO:0006865)","1/46",0.294614811655752,0.408994679710338,0,0,2.93392592592593,3.58551126326476,"SLC7A11"
"Development Of Primary Male Sexual Characteristics (GO:0046546)","1/46",0.294614811655752,0.408994679710338,0,0,2.93392592592593,3.58551126326476,"LHFPL2"
"Epithelial Cell Migration (GO:0010631)","1/46",0.294614811655752,0.408994679710338,0,0,2.93392592592593,3.58551126326476,"DAAM2"
"Negative Regulation Of Cellular Metabolic Process (GO:0031324)","1/46",0.294614811655752,0.408994679710338,0,0,2.93392592592593,3.58551126326476,"SREBF1"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","1/46",0.294614811655752,0.408994679710338,0,0,2.93392592592593,3.58551126326476,"MAP2K6"
"Protein Modification By Small Protein Conjugation (GO:0032446)","4/364",0.295808686310211,0.410115959349143,0,0,1.47309145880574,1.79428780235998,"RNF157;ISG15;FBXO32;PCMTD1"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.299952738766791,0.413164472853867,0,0,2.87,3.45585411649744,"OPTN"
"Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)","1/47",0.299952738766791,0.413164472853867,0,0,2.87,3.45585411649744,"MAP2K6"
"Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)","1/47",0.299952738766791,0.413164472853867,0,0,2.87,3.45585411649744,"COL1A1"
"Positive Regulation Of Lymphocyte Activation (GO:0051251)","1/47",0.299952738766791,0.413164472853867,0,0,2.87,3.45585411649744,"CCDC88B"
"Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)","1/47",0.299952738766791,0.413164472853867,0,0,2.87,3.45585411649744,"BMP4"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","2/147",0.304863347933685,0.41829170379047,0,0,1.82402221707938,2.16674074710401,"AZIN2;LDLR"
"Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)","1/48",0.30525053713523,0.41829170379047,0,0,2.80879432624113,3.33297828230743,"CASP1"
"Chloride Transmembrane Transport (GO:1902476)","1/48",0.30525053713523,0.41829170379047,0,0,2.80879432624113,3.33297828230743,"CFTR"
"Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)","1/48",0.30525053713523,0.41829170379047,0,0,2.80879432624113,3.33297828230743,"PSCA"
"Autophagy Of Mitochondrion (GO:0000422)","1/49",0.310508506422289,0.422227956236198,0,0,2.75013888888889,3.21640838743609,"BNIP3"
"Positive Regulation Of miRNA Metabolic Process (GO:2000630)","1/49",0.310508506422289,0.422227956236198,0,0,2.75013888888889,3.21640838743609,"SREBF1"
"Unsaturated Fatty Acid Metabolic Process (GO:0033559)","1/49",0.310508506422289,0.422227956236198,0,0,2.75013888888889,3.21640838743609,"FADS1"
"Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)","1/49",0.310508506422289,0.422227956236198,0,0,2.75013888888889,3.21640838743609,"BMP4"
"Interferon-Mediated Signaling Pathway (GO:0140888)","1/49",0.310508506422289,0.422227956236198,0,0,2.75013888888889,3.21640838743609,"STAT2"
"Regulation Of Cell Communication (GO:0010646)","1/49",0.310508506422289,0.422227956236198,0,0,2.75013888888889,3.21640838743609,"KAZALD1"
"Regulation Of Interferon-Beta Production (GO:0032648)","1/50",0.315726944068307,0.42605084447337,0,0,2.69387755102041,3.10571092406925,"ISG15"
"Regulation Of Interleukin-12 Production (GO:0032655)","1/50",0.315726944068307,0.42605084447337,0,0,2.69387755102041,3.10571092406925,"PLCB1"
"Nucleocytoplasmic Transport (GO:0006913)","1/50",0.315726944068307,0.42605084447337,0,0,2.69387755102041,3.10571092406925,"NUP210"
"Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)","1/50",0.315726944068307,0.42605084447337,0,0,2.69387755102041,3.10571092406925,"SHTN1"
"Mitotic Metaphase Plate Congression (GO:0007080)","1/50",0.315726944068307,0.42605084447337,0,0,2.69387755102041,3.10571092406925,"RMDN1"
"Negative Regulation Of Cell Projection Organization (GO:0031345)","1/50",0.315726944068307,0.42605084447337,0,0,2.69387755102041,3.10571092406925,"TRPV4"
"RNA Modification (GO:0009451)","1/51",0.320906145384044,0.430305967674058,0,0,2.63986666666667,3.00048982520095,"MRM1"
"Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)","1/51",0.320906145384044,0.430305967674058,0,0,2.63986666666667,3.00048982520095,"ADGRG1"
"Cholesterol Transport (GO:0030301)","1/51",0.320906145384044,0.430305967674058,0,0,2.63986666666667,3.00048982520095,"LDLR"
"Microtubule Bundle Formation (GO:0001578)","1/51",0.320906145384044,0.430305967674058,0,0,2.63986666666667,3.00048982520095,"NCKAP5L"
"Negative Regulation Of MAP Kinase Activity (GO:0043407)","1/51",0.320906145384044,0.430305967674058,0,0,2.63986666666667,3.00048982520095,"BMP4"
"Regulation Of Protein Phosphorylation (GO:0001932)","3/265",0.323508860143997,0.433248940066739,0,0,1.51539612131215,1.71016813149549,"BMP4;STAT2;VEGFB"
"Negative Regulation Of Response To Stimulus (GO:0048585)","1/52",0.326046403325669,0.435001608457111,0,0,2.58797385620915,2.90038258571518,"LPCAT3"
"Neurotransmitter Transport (GO:0006836)","1/52",0.326046403325669,0.435001608457111,0,0,2.58797385620915,2.90038258571518,"NRXN2"
"Regulation Of Protein Localization To Nucleus (GO:1900180)","1/52",0.326046403325669,0.435001608457111,0,0,2.58797385620915,2.90038258571518,"BMP4"
"DNA Damage Response (GO:0006974)","4/384",0.329865900224578,0.438502724949859,0,0,1.39412817758682,1.54618444146796,"VAV3;NFATC2;MACROD2;MAP2K6"
"Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)","1/53",0.33114800886044,0.438502724949859,0,0,2.53807692307692,2.80505684596414,"CCNG2"
"Negative Regulation Of Metabolic Process (GO:0009892)","1/53",0.33114800886044,0.438502724949859,0,0,2.53807692307692,2.80505684596414,"MAP2K6"
"Negative Regulation Of Viral Genome Replication (GO:0045071)","1/53",0.33114800886044,0.438502724949859,0,0,2.53807692307692,2.80505684596414,"ISG15"
"Carboxylic Acid Transport (GO:0046942)","1/53",0.33114800886044,0.438502724949859,0,0,2.53807692307692,2.80505684596414,"SLC16A9"
"Mitochondrial Transport (GO:0006839)","1/53",0.33114800886044,0.438502724949859,0,0,2.53807692307692,2.80505684596414,"BNIP3"
"Positive Regulation Of Multicellular Organismal Process (GO:0051240)","4/387",0.335000529793518,0.44081030645785,0,0,1.3829949734463,1.51247534098697,"COL1A1;BMP4;CCDC88B;PLCB1"
"Negative Regulation Of Protein Catabolic Process (GO:0042177)","1/54",0.336211250688191,0.44081030645785,0,0,2.49006289308176,2.7142073842362,"AZIN2"
"Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)","1/54",0.336211250688191,0.44081030645785,0,0,2.49006289308176,2.7142073842362,"ISG15"
"Negative Regulation Of Protein Ubiquitination (GO:0031397)","1/54",0.336211250688191,0.44081030645785,0,0,2.49006289308176,2.7142073842362,"ISG15"
"Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)","1/54",0.336211250688191,0.44081030645785,0,0,2.49006289308176,2.7142073842362,"BMP4"
"Epidermal Cell Differentiation (GO:0009913)","1/54",0.336211250688191,0.44081030645785,0,0,2.49006289308176,2.7142073842362,"SPRR3"
"Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)","1/54",0.336211250688191,0.44081030645785,0,0,2.49006289308176,2.7142073842362,"VEGFB"
"Monoatomic Anion Transmembrane Transport (GO:0098656)","1/54",0.336211250688191,0.44081030645785,0,0,2.49006289308176,2.7142073842362,"CFTR"
"Neuron Migration (GO:0001764)","1/55",0.341236415372376,0.446296888085546,0,0,2.44382716049383,2.62755345519861,"FGF13"
"Ceramide Metabolic Process (GO:0006672)","1/55",0.341236415372376,0.446296888085546,0,0,2.44382716049383,2.62755345519861,"ABCA2"
"Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)","3/275",0.344153874987444,0.449558936330462,0,0,1.45893779809221,1.55619994439788,"SHTN1;CDC14A;CCDC28B"
"Regulation Of Mitotic Nuclear Division (GO:0007088)","1/56",0.346223787374738,0.449628232488353,0,0,2.39927272727273,2.5448364325183,"BMP4"
"Pattern Recognition Receptor Signaling Pathway (GO:0002221)","1/56",0.346223787374738,0.449628232488353,0,0,2.39927272727273,2.5448364325183,"CASP1"
"Peptide Metabolic Process (GO:0006518)","1/56",0.346223787374738,0.449628232488353,0,0,2.39927272727273,2.5448364325183,"IMMP2L"
"Regulation Of Cation Channel Activity (GO:2001257)","1/56",0.346223787374738,0.449628232488353,0,0,2.39927272727273,2.5448364325183,"FGF13"
"Regulation Of Macromolecule Metabolic Process (GO:0060255)","2/162",0.346323817491029,0.449628232488353,0,0,1.65176174496644,1.75149685825556,"LDLR;TBC1D16"
"Negative Regulation Of Cell Migration (GO:0030336)","2/163",0.349062339612617,0.452630286530646,0,0,1.64141898370086,1.72760127577078,"ADGRG1;MAGI2"
"Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)","1/57",0.351173649099411,0.454812701638506,0,0,2.35630952380952,2.46581771548964,"CASP1"
"Renal System Development (GO:0072001)","1/58",0.356086280710232,0.459494082763386,0,0,2.31485380116959,2.39027686761041,"BMP4"
"Positive Regulation Of Mitochondrion Organization (GO:0010822)","1/58",0.356086280710232,0.459494082763386,0,0,2.31485380116959,2.39027686761041,"BNIP3"
"Muscle Organ Development (GO:0007517)","1/58",0.356086280710232,0.459494082763386,0,0,2.31485380116959,2.39027686761041,"ITGA11"
"Monoatomic Cation Transmembrane Transport (GO:0098655)","3/281",0.35652158735576,0.459497482732788,0,0,1.42701244409878,1.47176424982661,"KCNK10;TRPV4;SLC9A9"
"Membrane Organization (GO:0061024)","2/167",0.359977529134654,0.462414477620418,0,0,1.60130160667073,1.63607173900743,"LPCAT3;AZIN2"
"Positive Regulation Of Cell Differentiation (GO:0045597)","3/283",0.360638292452726,0.462414477620418,0,0,1.41667471042471,1.44483789612408,"COL1A1;BMP4;PLCB1"
"Phospholipid Transport (GO:0015914)","1/59",0.360961960402379,0.462414477620418,0,0,2.2748275862069,2.31800995366186,"LDLR"
"Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)","1/59",0.360961960402379,0.462414477620418,0,0,2.2748275862069,2.31800995366186,"RMDN1"
"Protein Targeting To Mitochondrion (GO:0006626)","1/59",0.360961960402379,0.462414477620418,0,0,2.2748275862069,2.31800995366186,"IMMP2L"
"Inorganic Cation Transmembrane Transport (GO:0098662)","3/284",0.362695306149276,0.464075198952448,0,0,1.41156102721939,1.43159414719842,"KCNK10;TRPV4;SLC9A9"
"Brain Development (GO:0007420)","2/169",0.365410445417314,0.466363294252638,0,0,1.58196358959932,1.59261661023248,"ARNT2;ADGRG1"
"Negative Regulation Of Peptidase Activity (GO:0010466)","1/60",0.365800964324338,0.466363294252638,0,0,2.2361581920904,2.2488280560468,"SERPINB9"
"protein-DNA Complex Organization (GO:0071824)","1/60",0.365800964324338,0.466363294252638,0,0,2.2361581920904,2.2488280560468,"HDAC11"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","4/406",0.367574202467452,0.468062113933374,0,0,1.31634345280401,1.3174361090063,"GNG2;INSIG1;CASP1;CFTR"
"BMP Signaling Pathway (GO:0030509)","1/61",0.370603566472519,0.469948849470875,0,0,2.19877777777778,2.18255594658525,"BMP4"
"Negative Regulation Of Viral Process (GO:0048525)","1/61",0.370603566472519,0.469948849470875,0,0,2.19877777777778,2.18255594658525,"ISG15"
"Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)","1/61",0.370603566472519,0.469948849470875,0,0,2.19877777777778,2.18255594658525,"BMP4"
"Metal Ion Transport (GO:0030001)","2/171",0.370825928301877,0.469948849470875,0,0,1.56308327707398,1.55061381529637,"TRPV4;FGF13"
"Regulation Of Embryonic Development (GO:0045995)","1/62",0.375370038904499,0.473447721278596,0,0,2.16262295081967,2.11903089325629,"PLCB1"
"Negative Regulation Of Kinase Activity (GO:0033673)","1/62",0.375370038904499,0.473447721278596,0,0,2.16262295081967,2.11903089325629,"TRIB3"
"Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)","1/62",0.375370038904499,0.473447721278596,0,0,2.16262295081967,2.11903089325629,"WWOX"
"Regulation Of T Cell Activation (GO:0050863)","1/62",0.375370038904499,0.473447721278596,0,0,2.16262295081967,2.11903089325629,"CCDC88B"
"Vesicle-Mediated Transport (GO:0016192)","4/411",0.376143715102702,0.473860765645397,0,0,1.29983787126644,1.27096065700334,"AP3M2;MYO6;LDLR;NCALD"
"Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)","1/63",0.380100651609714,0.477712298236113,0,0,2.12763440860215,2.05810158993059,"PLCB1"
"Inorganic Anion Transmembrane Transport (GO:0098661)","1/63",0.380100651609714,0.477712298236113,0,0,2.12763440860215,2.05810158993059,"CFTR"
"Regulation Of Secretion By Cell (GO:1903530)","1/64",0.384795672605132,0.480203295307462,0,0,2.09375661375661,1.99962719165587,"RAB3D"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","1/64",0.384795672605132,0.480203295307462,0,0,2.09375661375661,1.99962719165587,"CASP1"
"Positive Regulation Of Interleukin-1 Production (GO:0032732)","1/64",0.384795672605132,0.480203295307462,0,0,2.09375661375661,1.99962719165587,"CASP1"
"Positive Regulation Of Type I Interferon Production (GO:0032481)","1/64",0.384795672605132,0.480203295307462,0,0,2.09375661375661,1.99962719165587,"ISG15"
"Protein N-linked Glycosylation (GO:0006487)","1/64",0.384795672605132,0.480203295307462,0,0,2.09375661375661,1.99962719165587,"ST6GAL1"
"Negative Regulation Of Cell Death (GO:0060548)","1/64",0.384795672605132,0.480203295307462,0,0,2.09375661375661,1.99962719165587,"BNIP3"
"Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)","1/65",0.389455367911784,0.483744562248321,0,0,2.0609375,1.94347644543026,"CXCL14"
"Canonical Wnt Signaling Pathway (GO:0060070)","1/65",0.389455367911784,0.483744562248321,0,0,2.0609375,1.94347644543026,"DIXDC1"
"Fatty Acid Biosynthetic Process (GO:0006633)","1/65",0.389455367911784,0.483744562248321,0,0,2.0609375,1.94347644543026,"FADS1"
"Monocarboxylic Acid Biosynthetic Process (GO:0072330)","1/65",0.389455367911784,0.483744562248321,0,0,2.0609375,1.94347644543026,"SRR"
"Negative Regulation Of Endopeptidase Activity (GO:0010951)","1/66",0.394080001468216,0.487777344474645,0,0,2.02912820512821,1.88952690544139,"SERPINB9"
"Cellular Response To BMP Stimulus (GO:0071773)","1/66",0.394080001468216,0.487777344474645,0,0,2.02912820512821,1.88952690544139,"BMP4"
"Cellular Response To Type II Interferon (GO:0071346)","1/66",0.394080001468216,0.487777344474645,0,0,2.02912820512821,1.88952690544139,"CASP1"
"Regulation Of Viral Genome Replication (GO:0045069)","1/67",0.398669835494192,0.492310889877712,0,0,1.99828282828283,1.83766422086716,"ISG15"
"Protein Secretion (GO:0009306)","1/67",0.398669835494192,0.492310889877712,0,0,1.99828282828283,1.83766422086716,"RAB3D"
"Cell-Cell Junction Organization (GO:0045216)","1/68",0.403225130017534,0.497357825875286,0,0,1.96835820895522,1.78778149481294,"TRPV4"
"Regulation Of Endopeptidase Activity (GO:0052548)","1/69",0.407746143225301,0.501768718546083,0,0,1.9393137254902,1.73977869856328,"SERPINB9"
"Phagocytosis (GO:0006909)","1/69",0.407746143225301,0.501768718546083,0,0,1.9393137254902,1.73977869856328,"LDLR"
