Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	3/31	0.859757552409944	0.976294236103716	0	0	0.613482172929798	0.0927001288242545	GPX1;TNFAIP3;THBS1
Cellular Defense Response (GO:0006968)	5/48	0.86019639044744	0.976297853123683	0	0	0.665655544320863	0.100244100360192	ITGB1;LGALS3BP;NCF2;PTK2B;TCIRG1
Chloride Transmembrane Transport (GO:1902476)	5/48	0.86019639044744	0.976297853123683	0	0	0.665655544320863	0.100244100360192	SLC1A3;LRRC8A;SLC12A6;CFTR;SLC12A9
Regulation Of Protein Dephosphorylation (GO:0035304)	4/40	0.865036107624765	0.981542236550429	0	0	0.636118598382749	0.0922270379531784	PRKCD;PPP2R5A;GBA1;NSMF
Regulation Of Cell Cycle (GO:0051726)	38/298	0.868285276740426	0.98169784279456	0	0	0.835278695401395	0.117970551863744	BEX1;PPP1R13B;PRDM11;PKD2;PKD1;TTC28;ING4;GRK5;RPS6KA2;MARK4;TMEM8B;AFAP1L2;TGFB2;GADD45A;NEK6;DYNLT3;GBF1;STAT3;DAB2IP;TSC2;DHCR24;PROX1;MASTL;BMP7;HIPK2;KAT2B;RNF167;CDK5;BIN1;CCPG1;IRF1;TADA3;HBP1;CALR;SIPA1;FGFR2;BIRC2;ANAPC2
Monoatomic Anion Transport (GO:0006820)	6/57	0.86915287849326	0.98169784279456	0	0	0.673396533259292	0.094434600931693	CLCN5;LRRC8D;LRRC8A;SLC4A2;CLCN2;SLC26A6
Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	6/57	0.86915287849326	0.98169784279456	0	0	0.673396533259292	0.094434600931693	TRIM71;NANOS1;GCNT2;RBM4B;MSI1;PARP9
Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	5/49	0.872081905298893	0.98169784279456	0	0	0.650488709133805	0.0890336459659232	CASP9;BCL2;HIC1;BOK;HIPK2
Nuclear Export (GO:0051168)	5/49	0.872081905298893	0.98169784279456	0	0	0.650488709133805	0.0890336459659232	EGR2;ATXN1;STRADB;CALR;PKD1
Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	DDAH2;SPHK1;GBA1
Female Gamete Generation (GO:0007292)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	NANOS1;MARF1;PTN
Gluconeogenesis (GO:0006094)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	ENO2;PGM1;SLC25A13
miRNA Processing (GO:0035196)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	TRIM71;SMAD3;PRKRA
Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	DNLZ;ROMO1;PEX26
Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	SELENON;CACNB4;DMD
Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	SMARCD3;NEK6;HECW2
Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	DCUN1D4;LIMK1;TRIB3
Vesicle Budding From Membrane (GO:0006900)	3/32	0.87412436437925	0.98169784279456	0	0	0.592292772441667	0.079682698548341	TRAPPC2;TRAPPC6B;VAPB
Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	JAG1;STAT3
Bile Acid And Bile Salt Transport (GO:0015721)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	ABCD3;ATP8B1
Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	LYN;CMKLR1
Lymphocyte Activation Involved In Immune Response (GO:0002285)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	F2RL1;EIF2AK4
Microtubule Nucleation (GO:0007020)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	GOLGA2;SLAIN2
Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	GPX1;TNFAIP3
Positive Regulation Of Neutrophil Migration (GO:1902624)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	RIPOR2;MOSPD2
Positive Regulation Of Protein Targeting To Membrane (GO:0090314)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	CEMIP;MIEF2
Regulation Of Cholesterol Transport (GO:0032374)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	ABCA2;YJEFN3
Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	NANOS1;CPEB3
Translesion Synthesis (GO:0019985)	2/23	0.876182466704259	0.98169784279456	0	0	0.545358345358345	0.0720859647715224	PARP10;USP43
GTP Metabolic Process (GO:0046039)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	ENTPD7
T Cell Differentiation In Thymus (GO:0033077)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	MR1
Acute-Phase Response (GO:0006953)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	CEBPB
Body Fluid Secretion (GO:0007589)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	NPR1
Cardiocyte Differentiation (GO:0035051)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	TGFB2
Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	LYN
Killing By Host Of Symbiont Cells (GO:0051873)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	ROMO1
Lipid Oxidation (GO:0034440)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	PLA2G7
Negative Regulation Of Cartilage Development (GO:0061037)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	SNAI2
Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	TYRO3
Neuromuscular Process Controlling Balance (GO:0050885)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	NRXN1
Plasma Membrane Tubulation (GO:0097320)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	SNX33
Positive Regulation Of T-helper 17 Type Immune Response (GO:2000318)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	JAK2
Positive Regulation Of Histone Deacetylation (GO:0031065)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	PRKD2
Positive Regulation Of Keratinocyte Differentiation (GO:0045618)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	NCOA3
Positive Regulation Of Leukocyte Degranulation (GO:0043302)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	F2RL1
Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	ATP1B1
Positive Regulation Of Protein Deacetylation (GO:0090312)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	NNMT
Regulation Of T-helper 17 Type Immune Response (GO:2000316)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	JAK2
Regulation Of Flagellated Sperm Motility (GO:1901317)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	TACR1
Regulation Of Humoral Immune Response (GO:0002920)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	SUSD4
Regulation Of Immune Effector Process (GO:0002697)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	SUSD4
Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	BCL2
Regulation Of Trophoblast Cell Migration (GO:1901163)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	CALR
Response To Nerve Growth Factor (GO:1990089)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	MAGI2
Signal Peptide Processing (GO:0006465)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	IMMP1L
Ubiquinone Biosynthetic Process (GO:0006744)	1/13	0.876562866323925	0.98169784279456	0	0	0.477280376977449	0.0628801876279479	COQ8A
Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)	4/41	0.877559385024927	0.982077693803176	0	0	0.618889779267138	0.0808335967754097	DCLRE1A;PAXX;NHEJ1;IFFO1
Negative Regulation Of mRNA Catabolic Process (GO:1902373)	4/41	0.877559385024927	0.982077693803176	0	0	0.618889779267138	0.0808335967754097	AXIN2;TENT5A;TENT5C;RBM24
Stem Cell Differentiation (GO:0048863)	4/41	0.877559385024927	0.982077693803176	0	0	0.618889779267138	0.0808335967754097	TGFB2;JARID2;PAX2;FGFR2
Negative Regulation Of Endopeptidase Activity (GO:0010951)	7/66	0.877854915618731	0.982163188168536	0	0	0.679012204533112	0.0884575973460013	CST3;BIN1;SERPINF1;TIMP3;SERPINB8;MT3;SORL1
Inorganic Anion Transport (GO:0015698)	6/58	0.879644839472101	0.983920182309447	0	0	0.660407697494683	0.0846887312810921	SLC26A2;CLCN5;ENPP1;SLC4A11;CLCN2;SLC26A6
Proteolysis (GO:0006508)	42/330	0.881829780135709	0.986118032576908	0	0	0.833191126279863	0.10477897878001	CUL7;RNPEPL1;CTSZ;ADAM22;IHH;HTRA1;PSEN2;CXCR4;PLAT;PEPD;ADAMTS10;DPP3;ADAMTS4;LACTB;ADAMTS5;ADAMTS2;CASP7;MMP24;ERMP1;CASP6;SVBP;CAPN5;CASP1;CTSF;ADAMTS8;CTSD;ADAMTS9;CTSA;ACE;FBXO2;MMP3;FBXW2;BACE1;ADAM19;BACE2;MMP16;MMP15;CAPN10;PAPPA;CPD;MMP17;MMP19
Regulation Of Mitochondrion Organization (GO:0010821)	5/50	0.883099245366743	0.987291299010661	0	0	0.635995955510617	0.0790655474248588	PID1;FZD5;STAT2;MIEF2;MGARP
Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	14/122	0.884297477461872	0.987449378133486	0	0	0.74149199909849	0.0911751612249574	TGFB2;IRS1;IGF1;THBS1;LARP6;LARP1B;EPM2AIP1;SMOC2;RFX5;KDR;CCL2;PRKD2;CPEB3;JAK2
Protein Localization To Nucleus (GO:0034504)	14/122	0.884297477461872	0.987449378133486	0	0	0.74149199909849	0.0911751612249574	APLP2;STAT3;TSC2;SIX1;STK4;TOR1B;BMP7;SUPT7L;HHEX;NUAK2;SIX4;KPNA7;CALR;BBS4
intra-Golgi Vesicle-Mediated Transport (GO:0006891)	3/33	0.887170376871267	0.987449378133486	0	0	0.572515998652745	0.0685406037018787	RAB43;COG6;RAB33B
Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	3/33	0.887170376871267	0.987449378133486	0	0	0.572515998652745	0.0685406037018787	AFAP1L2;HIP1R;TGFA
Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)	3/33	0.887170376871267	0.987449378133486	0	0	0.572515998652745	0.0685406037018787	PLCG2;TLR6;MARK4
Lysosome Localization (GO:0032418)	4/42	0.889062045099806	0.987449378133486	0	0	0.602567740104979	0.0708548884095695	RNF167;RAB3A;SNAPIN;TFEB
Modulation By Host Of Symbiont Process (GO:0051851)	4/42	0.889062045099806	0.987449378133486	0	0	0.602567740104979	0.0708548884095695	ROCK2;CCL5;RAB29;NAPEPLD
Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	4/42	0.889062045099806	0.987449378133486	0	0	0.602567740104979	0.0708548884095695	GNA12;PTK2B;CLU;HIPK2
Translational Elongation (GO:0006414)	4/42	0.889062045099806	0.987449378133486	0	0	0.602567740104979	0.0708548884095695	MTRFR;RNF14;GTPBP2;PELO
Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	6/59	0.889418906882243	0.987449378133486	0	0	0.647909006475909	0.0759264758838568	PELI3;STAT2;F2RL1;ISG15;GAS6;USP18
Anterograde Trans-Synaptic Signaling (GO:0098916)	24/199	0.890501095682272	0.987449378133486	0	0	0.784012405504943	0.0909226602172855	CHRM3;DTNA;NLGN2;CNP;SYT1;NRXN1;SLC1A3;NRXN2;GRIN2B;SYN1;GRIN2A;DLG1;CACNB4;CDK5;DLG4;RPS6KA2;RPS6KA1;PMP22;KCNMB4;UNC119;AMPH;PCDHB3;SLC12A6;RAPSN
Amyloid Fibril Formation (GO:1990000)	2/24	0.890927959680687	0.987449378133486	0	0	0.520538720538721	0.0601179059738146	BACE1;B2M
Multivesicular Body Sorting Pathway (GO:0071985)	2/24	0.890927959680687	0.987449378133486	0	0	0.520538720538721	0.0601179059738146	SORT1;DENND10
Positive Regulation Of BMP Signaling Pathway (GO:0030513)	2/24	0.890927959680687	0.987449378133486	0	0	0.520538720538721	0.0601179059738146	NOTCH1;FBXL15
Positive Regulation Of Interleukin-17 Production (GO:0032740)	2/24	0.890927959680687	0.987449378133486	0	0	0.520538720538721	0.0601179059738146	SPHK1;JAK2
Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)	2/24	0.890927959680687	0.987449378133486	0	0	0.520538720538721	0.0601179059738146	WNT5A;F2RL1
Regulation Of Microtubule Depolymerization (GO:0031114)	2/24	0.890927959680687	0.987449378133486	0	0	0.520538720538721	0.0601179059738146	ARHGEF2;TTBK2
Regulation Of Ruffle Assembly (GO:1900027)	2/24	0.890927959680687	0.987449378133486	0	0	0.520538720538721	0.0601179059738146	P2RX4;PFN2
Response To Copper Ion (GO:0046688)	2/24	0.890927959680687	0.987449378133486	0	0	0.520538720538721	0.0601179059738146	MT3;LOXL2
Steroid Metabolic Process (GO:0008202)	10/92	0.893905344854455	0.987449378133486	0	0	0.697699313252417	0.0782507369430455	CYP39A1;SULT2B1;CBR1;BDH1;NPC1;SRD5A1;RDH5;DHCR24;LRP2;GBA2
MHC Class II Protein Complex Assembly (GO:0002399)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	GNAO1
T Cell Proliferation (GO:0042098)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	CADM1
Centromere Complex Assembly (GO:0034508)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	NPC1
Ceramide Transport (GO:0035627)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	ABCA2
Establishment Of Chromosome Localization (GO:0051303)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	GEM
Ethanol Metabolic Process (GO:0006067)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	ACSS2
Icosanoid Transport (GO:0071715)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	SLCO3A1
Microvillus Assembly (GO:0030033)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	EZR
Mitochondrion Transport Along Microtubule (GO:0047497)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	MGARP
Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	RAD9B
Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	NCOR2
Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	SNAI2
Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	LGALS9
Negative Regulation Of mRNA Splicing, Via Spliceosome (GO:0048025)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	RBM20
Negative Regulation Of Nucleocytoplasmic Transport (GO:0046823)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	MDFIC
Odontogenesis Of Dentin-Containing Tooth (GO:0042475)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	SCN5A
Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	GNAO1
Phagolysosome Assembly (GO:0001845)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	RAB7B
Photoreceptor Cell Development (GO:0042461)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	ARL3
Positive Regulation Of Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002824)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	JAK2
Positive Regulation Of Exosomal Secretion (GO:1903543)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	SDC4
Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	GBA1
Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	HSPA5
Regulation Of Exit From Mitosis (GO:0007096)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	CDC14A
Regulation Of Sensory Perception Of Pain (GO:0051930)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	MGLL
Regulation Of Transposition (GO:0010528)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	MYBL1
Renal Water Homeostasis (GO:0003091)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	WFS1
Synaptic Transmission, GABAergic (GO:0051932)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	HAPLN4
Synaptonemal Complex Assembly (GO:0007130)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	SYCE2
Synaptonemal Complex Organization (GO:0070193)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	SYCE2
tRNA 5'-End Processing (GO:0099116)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	RPP21
Telomere Capping (GO:0016233)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	STON1
Ubiquinone Metabolic Process (GO:0006743)	1/14	0.894917307893401	0.987449378133486	0	0	0.440540610517049	0.0489105624115955	COQ8A
Histone Acetylation (GO:0016573)	6/60	0.898509585589249	0.99024004721588	0	0	0.635873229939312	0.0680498205194371	KAT2B;TAF6L;TADA3;TAF7;TAF4;SUPT7L
Proton Motive Force-Driven ATP Synthesis (GO:0015986)	6/60	0.898509585589249	0.99024004721588	0	0	0.635873229939312	0.0680498205194371	NDUFA8;NDUFA13;NDUFA11;NDUFC1;NDUFV3;ATP5F1E
Response To Light Stimulus (GO:0009416)	6/60	0.898509585589249	0.99024004721588	0	0	0.635873229939312	0.0680498205194371	CDKN2D;MAPK10;FECH;CRY2;CLOCK;MAP4K3
Embryonic Skeletal System Development (GO:0048706)	3/34	0.898993028139539	0.99024004721588	0	0	0.554015145753431	0.0589915325364577	WNT5A;SIX1;SULF2
Inner Mitochondrial Membrane Organization (GO:0007007)	3/34	0.898993028139539	0.99024004721588	0	0	0.554015145753431	0.0589915325364577	TIMM8B;NDUFA13;ROMO1
Sister Chromatid Segregation (GO:0000819)	3/34	0.898993028139539	0.99024004721588	0	0	0.554015145753431	0.0589915325364577	KIFC1;NUSAP1;KLHL22
Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)	3/34	0.898993028139539	0.99024004721588	0	0	0.554015145753431	0.0589915325364577	ATF2;KAT2B;PHF1
Nitrogen Compound Transport (GO:0071705)	19/163	0.90035603013039	0.991028404744765	0	0	0.754402302742973	0.0791858413653412	SLC36A1;SLC23A2;SLC26A2;ARRDC1;CMTM6;LRP2;SNX33;SCAMP5;SLC7A4;SLC25A29;TCN2;RCAN3;DENND10;PDPN;PPT1;LRRC8D;ABCD1;SLC26A6;ABCG2
Epidermis Development (GO:0008544)	9/85	0.901429395182711	0.991028404744765	0	0	0.677513899497309	0.0703080283997386	CASP14;PPP3CA;SPRR3;UGCG;COL7A1;FLOT2;SVEP1;DLL1;FGFR2
Establishment Of Protein Localization To Organelle (GO:0072594)	9/85	0.901429395182711	0.991028404744765	0	0	0.677513899497309	0.0703080283997386	NEURL1B;PEX19;APLP2;STAT3;TSPAN17;KPNA7;TSC2;STK4;ZDHHC15
Regulation Of Peptide Hormone Secretion (GO:0090276)	5/52	0.902710345242967	0.991028404744765	0	0	0.608860587024647	0.0623190403514235	RASL10B;CCL5;RFX3;CLOCK;SLC8B1
Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	EPHA4;HIPK2
Negative Regulation Of Transposition (GO:0010529)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	MOV10;MYBL1
Osteoclast Differentiation (GO:0030316)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	FARP2;SLC4A2
Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	MLLT11;BMF
Regulation Of B Cell Activation (GO:0050864)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	TNIP2;TNFAIP3
Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	SHLD1;KMT5B
Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	KANK2;VPS18
Regulation Of Protein Processing (GO:0070613)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	GAS1;RUNX1
Response To Zinc Ion (GO:0010043)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	P2RX4;D2HGDH
Sodium Ion Homeostasis (GO:0055078)	2/25	0.904026899697968	0.991028404744765	0	0	0.49787732396428	0.0502339114980823	ATP1A1;ATP1B1
Embryonic Organ Morphogenesis (GO:0048562)	4/44	0.909257634023154	0.991028404744765	0	0	0.572371967654987	0.0544479132314518	FOXE1;FOXF1;SIX1;FGFR2
Nucleobase-Containing Compound Catabolic Process (GO:0034655)	4/44	0.909257634023154	0.991028404744765	0	0	0.572371967654987	0.0544479132314518	FBH1;ENTPD7;DNASE1L1;SIDT2
Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	4/44	0.909257634023154	0.991028404744765	0	0	0.572371967654987	0.0544479132314518	GNAO1;CCL2;HAS2;SIRPA
Cellular Response To Starvation (GO:0009267)	14/126	0.909602091513351	0.991028404744765	0	0	0.714841108857336	0.0677297919536734	PRKAA2;HSPA5;PIK3R4;TFEB;WIPI1;EIF2AK4;FOXO1;NUAK1;NUAK2;MAP1LC3A;LAMP2;RRAGD;FAS;FADS1
Proteolysis Involved In Protein Catabolic Process (GO:0051603)	8/78	0.9096843827428	0.991028404744765	0	0	0.653865432812801	0.0618933141423714	UBE2W;ZER1;CTSZ;TNFAIP3;ISG15;CTSF;DTX4;FBXO44
Regulation Of Postsynaptic Membrane Potential (GO:0060078)	3/35	0.909686650688547	0.991028404744765	0	0	0.536670596160323	0.0507985975007914	GRIN2A;GRIN2B;GRIN2D
Regulatory ncRNA Processing (GO:0070918)	3/35	0.909686650688547	0.991028404744765	0	0	0.536670596160323	0.0507985975007914	TDRKH;TRIM71;PRKRA
N-terminal Protein Amino Acid Acetylation (GO:0006474)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	KAT2B
Activation Of NF-kappaB-inducing Kinase Activity (GO:0007250)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	TLR6
Astrocyte Development (GO:0014002)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	DLL1
Branched-Chain Amino Acid Metabolic Process (GO:0009081)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	BCKDHB
Cellular Response To Corticosteroid Stimulus (GO:0071384)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	NR3C1
Cellular Response To Zinc Ion (GO:0071294)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	P2RX4
Endoplasmic Reticulum To Cytosol Transport (GO:1903513)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	SYVN1
Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	UBXN6
Folic Acid-Containing Compound Metabolic Process (GO:0006760)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	MTHFD2L
High-Density Lipoprotein Particle Remodeling (GO:0034375)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	APOE
Histone H4-K5 Acetylation (GO:0043981)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	ING4
Histone H4-K8 Acetylation (GO:0043982)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	ING4
miRNA Metabolic Process (GO:0010586)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	TRIM71
Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	SYVN1
Negative Regulation Of Immune Effector Process (GO:0002698)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	GRN
Negative Regulation Of mRNA Processing (GO:0050686)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	RBM20
Negative Regulation Of Synaptic Transmission (GO:0050805)	1/15	0.910543277719532	0.991028404744765	0	0	0.409049382122421	0.0383335920816751	STXBP1
