Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Intracellular Membrane-Bounded Organelle (GO:0043231)	1396/5175	0.0284334392253293	0.334148739756522	0	0	1.0729134426888	3.81977505391101	ATF2;CHIC2;ZFYVE9;PWWP2B;EHMT2;RBPJ;FAM110A;PSMD8;CRHBP;ZC3H12C;TBK1;PPP4R2;AKT2;GPBP1;ZC3H12A;PRKACB;PRKAB2;SAP30BP;RBFOX1;RBFOX2;FNBP1;RFX2;RFX3;RC3H2;SND1;EWSR1;CLDN9;CLNS1A;ATF6;OPTN;ATF4;SLBP;ACTL7B;CRABP1;MRPL19;SLC5A1;BAZ2B;ABCB9;IQGAP1;GATA2;RNF216;VTI1A;PIP5K1A;PPARGC1A;PPARGC1B;LYN;HEXIM2;CREBBP;JUN;HACE1;TIPARP;INCA1;ABCA4;NR2F1;ABCA9;TEX35;NR2F2;MAGOHB;PBX1;NR2F6;FAM220A;FAM111A;MOV10;MLLT10;EIF6;TDP1;AGO2;FAT1;NOX4;PKIG;EZH1;FERMT2;RNF220;PRKAG1;BHLHE41;SNX10;TMEM53;LITAF;MED15;MED18;MYPN;NELFA;DLGAP5;JAK1;DUSP4;DUSP5;SS18;DUSP2;RMI2;CNOT6L;DUSP1;RMI1;MYOF;EMP2;MED27;MED26;SIRT3;MMP14;GPRC5B;PSMA3;GPRC5A;BDH1;PLSCR2;PSMA2;RAPGEF1;PPARG;RAPGEF5;ERGIC2;ERGIC1;SYNPO2;CIPC;RPS27L;PTGS1;GGA1;WRN;PSMB5;LEO1;ANO10;FLNA;STX2;MEF2D;RIC3;MBD5;SLF1;CENPV;EGLN2;SLF2;SLC16A1;MDH2;STAT1;MBD2;STAT3;YLPM1;WTIP;PSMB8;TARBP1;GATAD2A;HEYL;NUDT21;SNX16;FABP6;SNX14;PSMC1;SERBP1;RIMBP3;PKN2;PKN1;CENPQ;FRK;MYLK2;CCNT1;MPV17L;GOLIM4;ZBTB21;ZBTB20;MSI2;RORB;SESN1;OSBP;PIM1;KMT5A;NEK3;SLC25A42;MAP3K7;SYBU;KPNA1;PITX3;BNIP3L;CDKL3;AGTPBP1;ANAPC7;FBXW7;KMT5C;UBE2E1;UBE2E2;ATP11A;TNNI3K;FBXO11;PIAS2;PIAS1;FOXP1;RBX1;MAF;MAPKAPK3;SLC9A6;MSH3;PKP2;S100A6;PKP1;PKP4;SRSF4;GMNC;S100A4;SRSF7;SQSTM1;KPNB1;KMT2E;FTO;KMT2D;INO80D;KHDRBS3;KMT2C;GLIS3;STK39;CREM;ISG20L2;NREP;FOXO3;FHIT;FOXO1;GLIS1;GLIS2;ATXN1;ATXN7;SMYD1;AP4S1;SMYD4;SMYD3;IP6K1;MDN1;IP6K2;ZBTB18;NOP16;ODF1;GOT1;ZBTB16;NEK7;FOXN3;FBXO32;MCC;NFKB1;ZC3HC1;PTPRE;UBLCP1;MDM2;NFE2L3;MDM4;OSBPL1A;OGT;NFE2L1;NFE2L2;NXT1;NUMA1;CDCA7L;CELF2;ITGB3;LRRK2;FHL1;PTEN;CELF4;FHL2;FHL3;PIK3CB;ARRB2;FOXM1;ALAD;SUMO3;PPP6R2;PPP6R3;EXO5;PMEPA1;HMG20A;SPDL1;DNM1L;CTNNBL1;BOK;PELP1;DSP;ACTR3;BCAS3;DST;KSR1;ATRX;MSL2;MSL3;RAD23A;FOXL1;RAD23B;MSL1;ARL4C;PPM1A;PPM1B;NPC1;SYNPO2L;SYF2;BMP2K;ETF1;SLC25A10;BIRC6;SLC25A5;AHDC1;BIRC2;PRKAA1;UHRF2;UHRF1;SRF;ZBTB49;SRSF1;MAK16;PPM1H;PARD6G;FOXK1;MLLT3;RCHY1;CXXC5;PPM1D;BARX2;MLLT6;ZNRF1;CCDC85B;E2F1;SAP18;E2F3;FYN;IGF2BP2;CNNM2;HNRNPA1;E2F6;CYB5A;DUT;HNRNPA3;SSB;GPKOW;FOXJ2;FOXJ1;SYT13;TSPAN15;MYO1C;NOVA1;NT5C1B;STUB1;SMARCB1;CCNJ;CCNH;ECI2;UBE2L6;CCNC;LDLRAD4;ACTB;NUDT3;NUDT4;CCAR1;LGALS3;RASSF1;HERC2;RASSF2;SNRPD1;RASSF5;SPATA24;TRIM24;CPNE1;FAM53C;FAM53B;FAM53A;TRIM27;ATXN7L3;CCDC93;TMPO;NSMCE2;NSMCE1;ACTN4;HNF1A;CYP39A1;CFDP1;SUB1;CCDC86;TRIB3;UPRT;BCORL1;TRIB1;CCDC82;TRIB2;L3MBTL1;L3MBTL3;PAXIP1;FOXG1;PIK3R1;PTTG1IP;TTBK2;SNX1;DHX33;PCBP3;MIER3;PCBP1;HIVEP1;HIVEP3;HIVEP2;RAB11FIP2;N4BP1;RAB11FIP5;WWTR1;EGR1;EGR2;SLC10A7;MICAL2;PTK2;BST2;MSRA;SNW1;TH;ID2;ID1;ID3;FBXL3;INTS6;MKX;INTS9;RCOR1;CCNJL;INTS13;FOXE1;PYROXD1;PPP1R10;TECR;ICA1;OTUD7A;MIA3;WASL;KIF11;PTPRK;PTMS;BABAM1;BABAM2;CTSL;RSRC1;ENC1;NCS1;QSOX1;LMCD1;NCOA1;APOBEC1;ZHX2;FOXD1;STARD3NL;NCOA3;GAA;CACYBP;KIF23;COMMD5;TOX3;MN1;SDE2;FAM193B;TAX1BP3;NCOA7;PABPC1;PTMA;SFI1;YAP1;CD63;FOXC1;PCNA;SATB1;ATP23;STX16;DOT1L;NEDD9;XIAP;PRICKLE1;RELB;EXOSC7;SH3BGRL;SERTAD3;EXOSC4;RXRA;SERTAD1;NFIL3;SERTAD2;EXOSC9;MSX1;HSF5;GPC6;PAK2;DYNC1I1;IL33;CD74;YIPF5;HUWE1;PPP1CA;NUDT9;ITCH;PER3;MIS18A;NEDD4;CCNG1;TTC3;TCEA2;TCEA1;TARDBP;FOXA2;MAD2L1;OTUD5;UBXN2A;PRDM6;FHOD1;WWC1;JADE1;PRDM2;PRDM1;NR3C1;UBE2Z;ETS1;ETS2;IGF1R;NPPB;CCND3;CCND2;CCND1;EP300;RGS8;PDGFRB;SLC30A9;MSX2;UBE4B;EEF1A1;BRMS1;DKC1;UBE2V2;PPIH;UBE2V1;WDFY2;GEMIN8;HOMEZ;PSMD10;DDX6;PSMD11;PSMD14;YTHDC1;DDX1;PSEN2;PLD1;NDRG1;VCPIP1;IRAK1;IRAK2;PACSIN2;LPXN;CAMTA1;ECT2;MSC;PIBF1;BCL9L;MFAP3L;TFAP2A;TFAP2B;PRNP;ZFHX3;PDHA2;PDHA1;PHF12;VTA1;HMGA1;CHCHD10;HMGA2;MSN;NFXL1;ZFHX4;ISG20;UBE2W;BHLHE40;UBE2N;RSRP1;CYCS;UBA1;TCF4;PICALM;RBM27;RERE;GSK3B;DYRK3;DYRK2;DDX3X;LDB1;CHD7;CHD6;TNFAIP3;DPY30;CHD3;HMGB1;TRIAP1;CHD2;AFF3;RERG;LMNB1;CABIN1;RND1;ZIC2;SFR1;UBE2Q1;ZIC3;UBE2Q2;ZIC1;MYBL1;MYOCD;TGIF2;PLA2G4A;ETV1;PEX2;IRAK3;DDX51;GLRX2;UTP18;YWHAZ;ETV5;ETV6;CCNA1;ELF1;SFPQ;ELF2;CREB1;ALS2;ELF4;TBC1D5;CAT;IRF2;RBM20;SPOPL;NCBP3;ZMYND11;IRF9;OTUB1;CREB5;LAMA5;RBM47;RRN3;PARG;NAA20;PNKP;DCTN4;TGFBRAP1;MAT2B;RNF4;PSMB10;ADD1;CLN6;CAND1;TRA2B;MVB12B;POLD2;MXI1;TRA2A;ATOH8;VHL;PDLIM4;TRDMT1;EYA1;TAF13;MX1;EYA4;ATP2B3;ZIC4;ZIC5;ATP2B1;SSRP1;S100B;TBX18;MAPK10;RPIA;GOLPH3;REST;RSPH1;ERCC3;POLE2;BRMS1L;ACIN1;FAM98B;QRICH1;BUD13;ERCC6;NAA15;RBM46;TAF3;FAM50B;TAF1;RPL4;TES;MYT1L;DCAF8;THYN1;GPATCH1;SMC6;ABCA12;GABPB1;SMC4;PHB2;BACH1;BACH2;ELK3;DCAF6;ELK4;ZXDA;GJA1;CNST;EVA1A;HENMT1;ZMIZ1;CREB3L4;ZMIZ2;CREB3L1;CREB3L2;CYP1B1;AP1S1;PIP4K2B;IER5;CDK5RAP3;IER2;IER3;DDX17;MED1;MBNL1;MBNL2;PRKCB;DAPK1;PRKCE;PIH1D1;HUS1;DDX10;ARMC8;PASK;BIN1;SARNP;RPL27;MAML3;TSPYL5;RD3;CTBP2;PDXDC1;CTBP1;PRDM15;RNPC3;MTDH;ANAPC11;PRDX5;WDR70;PRDM16;HMOX1;RREB1;S100A11;SERF2;BTF3;CDK17;BARD1;CDK19;PHC2;WDR59;JUND;PLK2;FZD7;IRF2BP1;NFATC3;IRF2BP2;NFATC2;UPF3B;NFATC1;NR1D1;INO80;PHC3;ELL3;ST18;FOSL2;CPEB1;PPP5C;TADA2A;GJB3;PPT1;SNAI1;GTF2IRD1;HBP1;PPT2;CDK13;CPEB3;CDK14;CPEB2;SETD4;BTG3;DENND1B;SETD5;BTG2;SETD2;BTG1;CDKN1B;TCF25;DENND1A;TGFB1I1;OGG1;STON1;ADK;CLTB;CHM;FMN1;CLINT1;PRSS23;GLI3;GLI2;TRIM8;ING5;ING2;CSRP2;TRIM7;AIFM1;ADAMTSL3;TMSB4X;SPIN1;TNKS1BP1;AP3S1;JARID2;TEAD1;BRD3;HELLS;BRD2;TIGD2;BATF3;ANXA2;ANXA4;TCF12;EN2;TET2;COPZ2;TET1;PAX6;SERPINB9;TERF2;WDR33;GCHFR;NCOR2;KAT2B;AFTPH;ZEB2;RNF169;ZEB1;PAX8;KIFC1;MTF2;RARA;RGN;RARB;PLCB1;JDP2;PHLPP2;SF3B5;NFIX;WDR26;PHLPP1;SF3B3;RPL10;SGMS1;AHNAK;SF3B6;HSPA13;SCAF8;BCLAF1;RNF138;NSD1;RPS2;RUNX1T1;WWOX;CDKN2C;GSN;YTHDF2;PCGF5;AGK;PCGF3;WWP2;RRP1B;HIPK1;GTF2H3;ELP6;POU4F2;HIPK2;FIG4;NFIA;NFIB;RLIM;ZYX;HSPA1B;N6AMT1;ANKRD13B;DGKD;ATP8A1;IRS1;CTNND2;CTNND1;RTKN2;UBP1;PARK7;RPL10A;IPO5;PPP1CB;SALL1;GRB14;SALL3;GRAP2;LAMP2;MACROD1;PAPOLA;MACROD2;NBN;HMGN2;PHLDA1;HMGN3;GTF2I;HMGN1;RAB2A;TLE4;CSNK1G3;TLE3;MAP2K1;USP7;MAP2K2;TLE1;RPS7;RALGAPA1;SWAP70;USP3;IGFBP3;MAGI2;DYRK1A;GTF3A;THOC1;PGD;DGKZ;INIP;HIC2;ERF;SNRPG;PHIP;SNRPF;SNRPA;DGKI;CSNK1G1;SNRPB;NOTCH2;ANKRD16;ANKRD11;CUL3;CUL1;ITPR1;ABHD5;AK5;ORC5;NEUROD1;BAG5;BTBD3;NACC2;PSAP;SKIL;OSBPL9;EIF2B5;OSBPL8;OSBPL6;POLR3GL;OSBPL3;TNK2;TCEANC;NSG1;BTBD8;HOPX;LSM8;CDK8;MOB1A;NSFL1C;DAB2;CNOT7;LSM6;CDK6;GON4L;BCL6;RIOX1;P4HA1;LHX2;CDK4;RCAN2;BCL3;TADA3;MAFF;RCAN3;BCL2;NF1;CDK1;COPS8;CNOT8;MAP3K14;COPS9;DIDO1;CALCOCO1;BNC2;ZC3H4;MCM9;ZC3H6;ADRA1B;PIK3C2A;SYNE2;SYNE1;DUSP11;RPL7A;METTL14;LBH;DUSP10;AP1G1;SIN3A;DNMT3B;TLK2;WDR5;TNPO1;METTL16;TNPO3;RFC3;RFC4;DNMT3A;RPL13A;SMC1A;PTBP2;PATL2;PTBP3;PTP4A1;DNAJC2;ASPM;DMRTA2;PTP4A2;PKM;DMRTA1;TRAF6;NOS1AP;MCM3;SNRPA1;ANG;MCM6;LCORL;HDAC4;MTPN;SMARCD1;HDAC2;SMARCD3;NUFIP1;CEBPD;NUFIP2;WBP2;RNF38;TULP3;TTK;HDAC8;HDAC9;HDAC6;STOX2;DNAJB6;RBBP4;RSBN1L;RBBP8;JAZF1;IRX1;SMARCE1;MLXIP;SKOR1;RNGTT;IRX6;SPAG6;IRX3;FBXL17;PTPN11;PTPN12;PTPN14;MTOR;PNRC1;PNRC2;KLF7;KLF6;APC;KLF9;POLR3G;POLR3H;BCOR;TNP1;PFKP;TNRC6A;CCDC62;PANK3;PANK1;ZMYND8;HDAC11;MKI67;NFU1;RPS6KA4;TIAL1;FRAT2;RPS6KA2;CHEK2;FTH1;DAG1;HABP4;SOX8;SOX9;SOX6;GLUL;SOX4;SOX5;ARRDC4;SLC11A2;MTUS1;KNL1;RUNX2;UHMK1;RUNX1;NIF3L1;XRN1;XRN2;VDAC3;VDAC2;VDAC1;SIK2;ZFPM2;ZFPM1;BLZF1;CASZ1;BEX1;TSHZ3;ANP32A;TEX264;CSTF3;TSHZ1;MGST3;DCUN1D1;NMD3;RPAP2;DGUOK;NUAK1;ZNHIT6;DPH3;ATP6V0A2;INPP5K;TRMT1L;SCAI;ATP6V0A1;SRPK2;RABGAP1L;GADD45A;SIAH2;AMMECR1;STAM;TRERF1;GADD45G;MANF;SRPK1;TPX2;LACC1;STAG1;STAG3;FUBP3;CYP2S1;CREBRF;ANP32E;RNPS1;ATM;ANP32B;ITM2B;CUTC;AHCTF1;HIP1;TENM4;C2CD2;CITED2;MCUB;MAGEF1;HINT1;XPO6;ANKRD1;UBXN7;DLAT;ANKRD6;PRMT5;PACRG;TOP3A;NME2;TFEB;CBFA2T2;ZDHHC17;CBFA2T3;TOPORS;UCHL5;RAD51B;HCK;UGDH;MDFIC;WAC;MAPT;SGK1;VGLL2;ACTRT1;VGLL3;AMER1;MYCBP;NOL9;TRAK1;LYZL4;RAD54B;PURA;CUX1;LMNA;APBB2;GPBP1L1;DCPS;ARNT2;CDX4;MYEF2;RYK;KRT13;SORBS2;SORBS1;GRHL1;RANBP6;GRHL2;MLH3;RAB11A;NR6A1;AXL;CAMK4;NBR1;MEGF8;MPHOSPH6;SPPL2A;ARID4B;NUCKS1;DOCK10;FBL;CWC22;SACS;TMEM38B;CMTR2;LMO1;MLIP;KDM2B;PUS1;APLP2;MYH15;ARID5A;TOMM34;LIG4;ARID5B;KCTD1;CDYL;COL4A3;TIMELESS;MATR3;STAM2;HDGFL3;ZCCHC8;ATP6V1A;COPB1;ARHGAP19;STK3;ZFP36L1;PDZD2;UBB;PODXL;OTX1;MYH10;BPTF;SPECC1;KLHDC2;SMAD2;HSPA8;CPSF7;SMAD4;CPSF6;TGFB1;CBX5;POU2F1;SMAD3;CBX4;HSPA4;CBX3;ASPSCR1;CWC15;SMAD6;ESR1;AZIN1;ESR2;TDRD3;SMAD7;NR4A2;NR4A1;DIAPH2;DLG1;FER;RALYL;DIAPH3;FEV;TLX1;MAP6D1;SAE1;FGFR2;FGFR1;CREBZF;KDM5A;USP36;KDM5C;HSPB8;SIX1;YBX1;ELAVL1;YBX3;HK2;IRF2BPL;SENP6;SENP7;CASP7;SENP5;CASP6;PPP2R5E;SIX2;SNAPC3;TRPS1;NFKBIZ;SIX3;SNAPC4;BLNK;PDE4B;BDKRB2;PDE4A;CASP2;GUSB;RBM5;RBM6;KDM6A;KDM6B;USP46;RUBCN;USP47;USP48;CAMK1D;STPG4;PDE4D;USP45;AXIN1;PPP2R5A;OXSR1;ARID1A;TGFBR1;SENP1;DDX19A;RABEP1;LATS2;PALLD;TRAPPC6B;OAS3;MYH9;RBMS1;TMEM9;KDM7A;RBMS2;RBMS3;VAC14;PDXK;KDM3A;CAMK2D;ATF6B;ABRAXAS1;USP10;LEF1;UACA;USP18;IWS1;GNA13;MAPK7;UGP2;RMND5A;FAM120C;NRIP1;S1PR1;HES1;GBP2;GBP4;MAPK3;MUTYH;SPEN;USP24;ATE1;TCF7L2;USP25;TCF7L1;KDM4C;DTNBP1;ZFC3H1;NAP1L1;DEK;ARID3B;FMNL3;KANSL1;PITHD1;CDK2AP2;AQP11;SPRY2;RGS12;LPIN1;SSBP2;RBMX;SSBP4
Histone Acetyltransferase Complex (GO:0000123)	12/27	0.0287275339259163	0.334148739756522	0	0	2.28403783053465	8.10810417216967	ING5;KAT2B;CREBBP;TADA2A;KANSL1;PHF20;KANSL2;JADE1;WDR5;EP300;JADE2;OGT
Brahma Complex (GO:0035060)	7/13	0.0296833753390397	0.334148739756522	0	0	3.32970176115182	11.711120959308	SMARCE1;SMARCD1;SMARCB1;SMARCD3;DPF3;ARID1A;ARID1B
Cytoplasmic Side Of Plasma Membrane (GO:0009898)	42/124	0.0304052413213899	0.334148739756522	0	0	1.46419591743966	5.11464172756625	BLK;GRAMD1A;SRC;PTEN;IQGAP1;LITAF;RAB21;CDH1;PGM5;FYN;RGS8;LDLRAP1;AP2M1;CYTH1;JAK1;LYN;FARP1;MAP2K2;KCNIP1;STAC;KCNAB1;TRAF2;RHOA;PTP4A1;TIAM1;HCK;DLG1;FER;SNX18;CACNB4;FRMD6;TH;RASA3;TRAF6;CHMP4C;S100A6;MYH9;PKP4;FERMT2;BIRC2;FRK;PTPN3
Intermediate Filament Cytoskeleton (GO:0045111)	29/81	0.03189897320245	0.334148739756522	0	0	1.59348373353989	5.48984061197064	PSMD10;MACF1;MTRR;USP10;NR1I2;STON1;NOL9;SYNE2;TLK2;CCT8;DISC1;MDN1;PRPH;DSP;BCAS3;SAP30BP;DTNA;DST;PRKCE;KRT13;PJA2;MMP14;SESTD1;PKP2;PKP1;PKN2;VIM;PHLDB2;PLEC
Cul5-RING Ubiquitin Ligase Complex (GO:0031466)	5/8	0.0319852354498134	0.334148739756522	0	0	4.75584682600874	16.3719117422505	CUL5;ASB4;ELOB;ELOC;RBX1
Smc5-Smc6 Complex (GO:0030915)	5/8	0.0319852354498134	0.334148739756522	0	0	4.75584682600874	16.3719117422505	SLF1;SLF2;NSMCE2;NSMCE1;SMC6
Phosphatidylinositol 3-Kinase Complex, Class I (GO:0097651)	5/8	0.0319852354498134	0.334148739756522	0	0	4.75584682600874	16.3719117422505	PIK3R3;PIK3CB;PIK3R1;PIK3CG;PIK3R5
Phosphatidylinositol 3-Kinase Complex, Class IA (GO:0005943)	5/8	0.0319852354498134	0.334148739756522	0	0	4.75584682600874	16.3719117422505	PIK3R3;PIK3CB;PIK3R1;PIK3CG;PIK3R5
Sarcolemma (GO:0042383)	20/52	0.0322885299090572	0.334148739756522	0	0	1.78511018751208	6.12836043153792	MLIP;CAV2;CAV1;DYSF;DTNBP1;ANK2;ANK3;ATP1A1;ATP1B1;RYR3;SLC8A1;SGCD;NOS1AP;DAG1;SSPN;PGM5;SYNC;VCL;SNTA1;PLEC
Late Endosome (GO:0005770)	65/205	0.0375544533975027	0.379812085497471	0	0	1.32794043904613	4.35825179704822	ANKRD13B;SPPL2A;DYSF;CRHBP;LAMP1;CTSL;WDR91;LAMP2;ANXA6;UBXN6;ANKRD13A;MBL2;RUBCN;MAP2K1;MAP2K2;MREG;ANXA2;STARD3NL;SLC11A1;STX8;VPS13C;SLC11A2;MAGI2;SLC30A4;AP5B1;F3;SLC39A14;MR1;WDR81;SLC9A9;CHMP4C;RAPGEF2;CHMP3;PIK3C3;TMEM9;VAMP5;CHMP5;CD63;VAC14;PXK;SRC;ATP10B;HDAC6;VPS8;PSAP;MVB12B;VTI1A;LDLR;VPS16;MAPK3;UVRAG;VTA1;NSG1;SORL1;RAB11A;IGF2R;BST2;FIG4;SNX16;SNX14;NBR1;CHMP2A;OSBPL1A;LAMTOR3;LGMN
Amphisome (GO:0044753)	6/11	0.040889774545509	0.404354437172255	0	0	3.42440717177559	10.9474025618069	LRRK2;CHMP2A;CHMP4C;CHMP3;SQSTM1;CHMP5
PTW/PP1 Phosphatase Complex (GO:0072357)	4/6	0.0428936862192329	0.406121071650184	0	0	5.70630179225284	17.9693191749407	PPP1CB;PPP1R12A;PPP1R10;WDR82
Extrinsic Component Of Endosome Membrane (GO:0031313)	4/6	0.0428936862192329	0.406121071650184	0	0	5.70630179225284	17.9693191749407	SNX16;WDR81;WDR91;SNX10
Euchromatin (GO:0000791)	17/44	0.0442499317038072	0.406375266355699	0	0	1.79789913561165	5.60567232357845	KMT2E;SETD5;BCAS3;JUN;ELL;ICE1;ICE2;UHRF1;CBX3;DNMT3A;NR1H4;ESR1;EXOSC4;CREB1;ID2;RBMX;PELP1
Vesicle (GO:0031982)	73/235	0.044746939441414	0.406375266355699	0	0	1.28892385223765	4.00434127243588	CD81;IFT172;COL12A1;GDI2;PIK3C2A;ACTB;LFNG;EFEMP2;LZTS2;EDIL3;SYBU;ARRDC4;SLC30A7;PACRG;ANXA2;RIPK2;ANXA4;APLP2;STX8;SLC11A2;SLC39A12;ATP1B1;F3;YWHAZ;RHOA;CD2AP;F5;GPRC5A;PKM;ALS2;BIN1;RIN3;ARHGEF2;WDFY2;MFGE8;VCL;DDR2;DYNC1I2;AHNAK;NRXN1;ATP1A3;VPS26A;PRELP;SLC5A1;ATP1A1;FBLN2;GNAI2;CORO1C;CST3;RAB21;SNX1;UBB;MVB12B;E2F1;HAS2;STOM;PROM1;DYNC1I1;PRRT2;GAD1;ASPSCR1;MSN;ATP2B3;RAB11A;MYO1D;MYO1E;MYO1C;SYNJ1;SYT11;CD9;LGR6;HSPA1B;PICALM
nBAF Complex (GO:0071565)	7/14	0.0463135372484834	0.412190481511502	0	0	2.85383725414578	8.76790406784305	SMARCE1;SMARCD1;SMARCB1;SMARCD3;DPF3;ARID1A;ARID1B
Membrane Raft (GO:0045121)	54/169	0.0472569464073253	0.412340022573721	0	0	1.34245031599787	4.09736727914295	APP;CBLB;GJA1;PPP2R1B;CAPN2;KDR;ANXA2;MME;EMP2;GAB2;TNFRSF1B;TGFBR1;TLR1;RAP2B;STIM1;PRKAR1A;ORAI1;MAPT;IL6ST;PLPP3;PLPP1;ASAH2;AHNAK;SRC;PSEN2;SLC1A2;LRP4;KCNA5;THY1;TNFRSF11A;ATP1A1;ADCY8;CBL;CLN6;RAP1B;ORC3;PRKAR2A;PDPN;PGK1;STOM;FYN;GPM6B;PAG1;S100A10;LYN;PRNP;ANGPT1;CAV2;CAV1;ERLIN1;SORBS1;MYO1C;MFAP3;PPT1
Endoplasmic Reticulum Tubular Network (GO:0071782)	11/26	0.0514642551754356	0.440415260635939	0	0	2.09329731120545	6.21053636030161	RAB10;PARP6;ATL3;ASPH;STIM1;REEP3;ATL2;RTN4;LNPK;KPNB1;PARP8
Microvillus (GO:0005902)	21/58	0.0548351938688049	0.451286952804316	0	0	1.62083777513012	4.70597778463542	WWOX;CLIC4;TGFB1;VCAM1;ANGPT1;ITGB3;LRRK2;RDX;STARD10;PDGFA;MSN;MYO1D;MYO1E;SLC6A6;MYO1C;PODXL;PDPN;ITGAV;PROM1;CD44;SLC27A4
trans-Golgi Network (GO:0005802)	74/241	0.055010830846303	0.451286952804316	0	0	1.26727595794931	3.67538565422593	USP6NL;APP;ATP8A1;AP4E1;DPY30;PIK3C2A;NDST1;GOLGA4;CNST;MMP24;CDH1;AP1G1;OSBP;MYO18A;AP1S1;CHAC1;WLS;BOK;SLC30A6;RBFOX1;COG6;MME;COG5;STX8;COG2;SCAMP1;FAM91A1;RAB32;BACE2;PREPL;RAB31;TRAPPC6B;GSAP;PHIP;BIRC6;PRKD1;PLPP3;VAMP4;OPTN;CCDC186;STX16;GCNT1;RHOBTB3;ATP2C1;RAB21;GGA1;ATXN2;FUT9;VTI1A;STX6;INPP5K;SNX9;AP4S1;ST3GAL1;CLVS1;CD74;ATP8B4;SLC10A7;RIC1;ATP8B1;YIPF5;NSG1;TRAPPC9;SORL1;RAB11A;IGF2R;KLHL20;GNAO1;RAB10;GOLPH3;NBEA;SYT11;TGFBI;LGR6
Apical Dendrite (GO:0097440)	5/9	0.0567911670944757	0.451286952804316	0	0	3.56664417887433	10.2304711214079	MYO1D;MAP2;MAP1B;SLC1A1;CPEB3
Autolysosome (GO:0044754)	5/9	0.0567911670944757	0.451286952804316	0	0	3.56664417887433	10.2304711214079	FTH1;LRRK2;LAMP2;PIK3C3;SQSTM1
npBAF Complex (GO:0071564)	6/12	0.064188449742662	0.498555615318855	0	0	2.85347985347985	7.83546162682245	SMARCE1;SMARCD1;SMARCB1;SMARCD3;ARID1A;ARID1B
Calcium Channel Complex (GO:0034704)	21/59	0.064980282446053	0.498555615318855	0	0	1.57807729881548	4.31394478205822	CACNA2D1;PDE4D;MCUB;CACNA2D3;CACNA1C;CACNA1E;RYR3;CACNA1H;CACNA1G;CACNB2;SCN10A;CACNG8;CACNB4;SCN8A;SCN9A;PDE4B;CASQ2;CACHD1;ORAI1;MICU3;MCU
Secondary Lysosome (GO:0005767)	7/15	0.0678647015844017	0.508123227049104	0	0	2.49693887389125	6.71736293451913	CRHBP;NCF2;LRRK2;FTH1;LAMP2;PIK3C3;SQSTM1
Excitatory Synapse (GO:0060076)	10/24	0.0685109969054971	0.508123227049104	0	0	2.03867037843499	5.46518805833175	NLGN3;NLGN1;ITGA3;PALLD;SYT11;ATP2B3;SLC17A6;FGFR2;SHISA6;SHANK1
Microbody Membrane (GO:0031903)	19/53	0.0718327026547375	0.515573430344487	0	0	1.59557402396598	4.20180926701375	ATAD1;PECR;ABCD2;ACBD5;MAP2K2;PEX19;MGST1;HSD17B4;PEX2;HMGCR;PEX26;PEX5L;SLC25A17;PEX6;AGPS;CAT;NBR1;PXMP2;FAR1
Peroxisomal Membrane (GO:0005778)	19/53	0.0718327026547375	0.515573430344487	0	0	1.59557402396598	4.20180926701375	ATAD1;PECR;ABCD2;ACBD5;MAP2K2;PEX19;MGST1;HSD17B4;PEX2;HMGCR;PEX26;PEX5L;SLC25A17;PEX6;AGPS;CAT;NBR1;PXMP2;FAR1
Serine/Threonine Protein Kinase Complex (GO:1902554)	21/60	0.076347327343816	0.539278740761875	0	0	1.53750966744006	3.95518558349686	CCNJ;DAPK1;PARD6G;CCNC;TANK;ACVR2B;TGFBR1;ACVR2A;CCND3;CCND2;TBK1;CDK6;CCND1;CDK4;PARD3;CCNG1;CKS2;CDK1;AZI2;CDK14;CCNJL
Bicellular Tight Junction (GO:0005923)	27/81	0.084878228556143	0.563171156283639	0	0	1.42789392179636	3.52195412527594	USP53;YBX3;MTDH;CYTH3;CLMP;ECT2;MPDZ;CGNL1;CYTH1;MAGI2;FRMD4A;ANK3;FRMD4B;TGFBR1;CLDN4;DLG1;OCLN;RAP2B;APC;CLDN9;PARD3;CLDN12;RAPGEF2;AMOTL2;STRN;CLDN16;AMOTL1
U12-type Spliceosomal Complex (GO:0005689)	11/28	0.0854810366109666	0.563171156283639	0	0	1.84677730605944	4.54207624591205	SF3B5;SF3B3;SNRPD1;SF3B6;RBM41;SNRPG;SNRNP48;YBX1;SNRPF;RNPC3;SNRPB
Catenin Complex (GO:0016342)	11/28	0.0854810366109666	0.563171156283639	0	0	1.84677730605944	4.54207624591205	CDH6;CDH2;CDH1;CTNND1;CDH22;CDH11;CDH23;CDH13;CTNNA2;CDH18;CDH7
