Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
SWI/SNF Complex (GO:0016514)	10/29	0.190983859103018	0.929212571531835	0	0	1.51943209522444	2.51552066592401	RB1;PBRM1;SMARCB1;BCL7A;BCL11B;BCL7C;ARID2;ARID1B;BICRA;SMARCA4
Mitochondrial Outer Membrane (GO:0005741)	44/151	0.1923187454343	0.929212571531835	0	0	1.18796326135997	1.95847760000086	SLC44A1;LRRK2;CISD1;AMBRA1;FOXO3;TOMM20;BPHL;HK2;AGPAT4;CYB5R3;HINT2;OPA1;FUNDC1;RAC2;HMOX1;PMAIP1;TSPO;BMF;SLC25A46;BOK;CYB5B;FIS1;MOAP1;CYB5A;BAD;MTX2;VPS13C;VPS13A;MUL1;ACSL4;RHOD;GDAP1;MYO19;COASY;RAB32;HAX1;GPAM;BCL2;SPIRE1;BAX;MGARP;RAF1;BCL2L2;GALK2
Postsynaptic Density (GO:0014069)	44/151	0.1923187454343	0.929212571531835	0	0	1.18796326135997	1.95847760000086	GRIA1;RTN3;MTMR2;NLGN1;DAGLA;CTNND2;GRIK5;CACNA1C;ADCY8;KALRN;SLC8A1;RTN4;GPHN;RPL7;ARHGAP44;RPS14;SIPA1L1;CDH2;RPL14;PTK2B;FYN;SRGAP3;DISC1;PDLIM5;GRIA3;CACNG5;GRID2;DTNB;KCND3;MAGI2;DTNBP1;ATP2B2;NETO2;SHISA6;DNM3;ARHGAP32;DLG1;ARHGEF9;GAP43;DLG2;LRRC7;SYT11;DLG5;ADGRB1
AMPA Glutamate Receptor Complex (GO:0032281)	7/19	0.195548734384022	0.929212571531835	0	0	1.68384879725086	2.74794971973816	GRIA1;OLFM2;VWC2L;CNIH3;GRIA3;SHISA6;CACNG5
GABA-ergic Synapse (GO:0098982)	7/19	0.195548734384022	0.929212571531835	0	0	1.68384879725086	2.74794971973816	NLGN1;LRFN5;SLITRK1;ATP2B2;BSN;CBLN4;DISC1
Asymmetric Synapse (GO:0032279)	39/133	0.196725184063046	0.929212571531835	0	0	1.19847328244275	1.94865467207072	GRIA1;RTN3;MTMR2;NLGN1;CTNND2;CACNA1C;ADCY8;KALRN;SLC8A1;RTN4;GPHN;RPL7;ARHGAP44;RPS14;SIPA1L1;CDH2;GRM7;RPL14;PTK2B;FYN;SRGAP3;DISC1;PDLIM5;CACNG5;DTNB;KCND3;MAGI2;DTNBP1;NETO2;SHISA6;DNM3;ARHGAP32;ARHGEF9;GAP43;DLG2;LRRC7;SYT11;DLG5;ADGRB1
Dendrite (GO:0030425)	76/270	0.199217453270765	0.93107946581284	0	0	1.13215876939087	1.82657777111854	CNTNAP2;GSK3B;DAGLA;LRRK2;COMT;CLU;SLC8A1;GPHN;ARHGAP44;SGCE;ZFYVE27;CALB1;GRM7;OPA1;CAPN2;KIF1B;BSN;RGS8;ATP7A;EPHA5;KIRREL3;EPHA4;EPHA7;CDKL5;ARHGEF15;MAGI2;RPS6;DYRK1A;COBL;ANK3;PRSS12;CD2AP;GCHFR;SLC5A7;MAP1B;RUFY3;ADGRB1;RPL28;PI4K2A;GRIA1;MTMR2;NLGN1;PRKAA1;PRKAA2;HTT;THY1;ADCY8;TRAK1;TRAK2;STRN3;MAPK8;MAP2;HRH4;ABL1;MAP6;PTK2B;FYN;BRINP3;MARK1;FARP1;FZD4;HTR1F;INSR;PLK2;HTR1D;AZIN2;SORBS2;ZWINT;MYO1D;SLC6A6;MLPH;SYT11;ATXN10;CPEB3;FGF13;CNIH3
Endoplasmic Reticulum Tubular Network (GO:0071782)	9/26	0.204992156157027	0.948088722226252	0	0	1.52827856186257	2.42199074486805	REEP1;ZFYVE27;ASPH;STIM1;REEP3;PARP16;RTN4;KPNB1;PARP8
trans-Golgi Network (GO:0005802)	68/241	0.207723963420118	0.950818966582807	0	0	1.13578353283874	1.78493513609977	APP;PI4K2B;SYS1;PIK3C2A;RABEPK;ARL5B;ATP7B;KIF13A;AP1S2;MYO18A;ATP7A;BOK;SLC30A6;RBFOX1;POSTN;COG7;COG6;COG5;STX8;COG3;AP1B1;OCRL;WIPI1;BACE1;RAB32;BACE2;RAB30;RAB31;SLC9A7;GSAP;PHIP;PRKD1;PLPP3;VAMP4;OPTN;PI4K2A;STX16;ARL1;FURIN;ATP2C1;TMEM165;RAB21;VPS53;VTI1A;INPP5K;RGS20;AP4S1;ST3GAL1;AP1M1;CLASP2;ATP8B4;SLC10A7;ATP8B2;ATP8B1;YIPF4;YIPF5;AZIN2;TRAPPC9;SORL1;RAB11A;IGF2R;TJAP1;MYO1B;HOOK2;NBEA;SYT11;TGFBI;LGR5
Golgi-associated Vesicle Membrane (GO:0030660)	8/23	0.220548437833685	0.988927906174181	0	0	1.53950713359274	2.32717738511878	GJA1;SPPL2A;GOPC;KDELR2;CNGA4;PKD1;ZDHHC17;ITM2B
Lytic Vacuole Membrane (GO:0098852)	80/287	0.220791189251202	0.988927906174181	0	0	1.11679230103443	1.68695706266421	SCARB2;ABCD4;SLC48A1;SCARB1;IFITM1;SPAAR;RNF13;SPPL2A;WDR41;ECE1;VLDLR;TCIRG1;LITAF;CLU;RPTOR;LAPTM4B;LAPTM4A;LAMP2;AP1S2;ENPP1;CTSD;RNF152;ABCD1;SLC37A3;AP2M1;TRIM23;RAB2A;STARD3;ANXA2;SPHK2;STX7;AP1B1;VPS13A;AP3B1;MYO7A;ATP11A;LMBRD1;WDR81;COL6A1;CHMP4C;PHIP;KPTN;CFTR;PI4K2A;TLR3;ATP6V1A;AHNAK;LRP1;PSEN2;ATP10B;ABCB9;PLD1;TMEM165;BLOC1S1;MYO6;PSAP;SLC17A5;LRRC8A;ATP6V0E2;SLC15A4;ATP6V1C1;ATP6V0A1;VPS16;AP1M1;SPAG9;DNAJC13;HPS6;CP;GPR137B;MTOR;DAB2;OSTM1;GNAQ;GNB2;GNB4;PLEKHM2;GOPC;LAMTOR2;UBA1;LAMTOR4
ATAC Complex (GO:0140672)	5/13	0.224958825503586	0.988927906174181	0	0	1.80390822477153	2.69113864211608	POLE4;KAT2B;ZZZ3;MBIP;MAP3K7
Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	5/13	0.224958825503586	0.988927906174181	0	0	1.80390822477153	2.69113864211608	SYNRG;AP1B1;AP1S2;NCALD;AP1M1
Platelet Dense Granule (GO:0042827)	7/20	0.237974363535426	0.999946165590342	0	0	1.5542172280161	2.23122232757538	ECM1;ITIH3;RARRES2;LAMP2;ITPR1;SPP2;RAB27B
Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234)	23/77	0.238706769739804	0.999946165590342	0	0	1.22982475158085	1.76174779700016	FARP1;GRAMD1A;YES1;TRAF3IP2;SYK;SRC;STAC;PLEKHA4;TIRAP;GNA14;FER;SNX18;GNG2;GNAQ;GNB2;S100A6;GNAS;GNB4;ESYT3;FYN;RGS8;FRK;JAK1
Sarcoplasmic Reticulum Membrane (GO:0033017)	9/27	0.24154601205772	0.999946165590342	0	0	1.44327690212104	2.05045670843757	RYR1;SLC30A7;JPH2;MRLN;STIM1;ITPR2;TMEM38B;RYR3;KLHL41
Golgi Medial Cisterna (GO:0005797)	4/10	0.241618335986228	0.999946165590342	0	0	1.92405391394505	2.73291833272657	TMEM59;SLC10A7;GOSR1;ST3GAL1
Neuron To Neuron Synapse (GO:0098984)	4/10	0.241618335986228	0.999946165590342	0	0	1.92405391394505	2.73291833272657	NLGN1;GRM7;ATP1A3;ATP1B2
Primary Lysosome (GO:0005766)	4/10	0.241618335986228	0.999946165590342	0	0	1.92405391394505	2.73291833272657	HEXA;SNAP23;STX7;OLFM4
Sarcoplasmic Reticulum (GO:0016529)	14/45	0.251522913749083	0.999946165590342	0	0	1.30373097754376	1.79943711506764	RYR1;SLC30A7;MRLN;ITPR1;ITPR2;ITPR3;ANK3;RYR3;KLHL41;FKBP1A;JPH2;HAX1;STIM1;TMEM38B
Desmosome (GO:0030057)	6/17	0.257719695560075	0.999946165590342	0	0	1.57430783918532	2.13457682029157	CDSN;CDH2;PKP2;UBA1;KLHL24;JAM3
ESC/E(Z) Complex (GO:0035098)	3/7	0.259079155754649	0.999946165590342	0	0	2.16443148688047	2.92332801162241	SUZ12;HDAC2;RBBP4
MICOS Complex (GO:0061617)	3/7	0.259079155754649	0.999946165590342	0	0	2.16443148688047	2.92332801162241	CHCHD3;APOOL;CHCHD6
TORC2 Complex (GO:0031932)	3/7	0.259079155754649	0.999946165590342	0	0	2.16443148688047	2.92332801162241	PRR5;RICTOR;MTOR
Cytoskeleton Of Presynaptic Active Zone (GO:0048788)	3/7	0.259079155754649	0.999946165590342	0	0	2.16443148688047	2.92332801162241	RIMS2;ERC1;ERC2
Dendritic Spine Membrane (GO:0032591)	3/7	0.259079155754649	0.999946165590342	0	0	2.16443148688047	2.92332801162241	GRIA1;DAGLA;SHISA6
Lysosomal Membrane (GO:0005765)	97/356	0.273839519964013	0.999946165590342	0	0	1.08202970626253	1.40145898277488	SCARB2;SCARB1;IFITM1;SPAAR;RAB3D;SPPL2A;CLU;LAPTM4B;LAPTM4A;LAMP2;AP1S2;ENPP1;AP2M1;BORCS6;TRIM23;RAB2A;STARD3;STX7;AP1B1;MYO7A;ATP11A;EEF1A1;WDR81;CHMP4C;PHIP;CFTR;PI4K2A;ATP6V1A;BRI3;PSEN2;ABCB9;PLD1;SYNGR1;BLOC1S1;MYO6;PSAP;SLC15A4;ATP6V1C1;ATP6V0A1;VPS16;AP1M1;ABCA2;DNAJC13;HPS6;CP;GPR137B;BST2;DAB2;ATG16L1;GNAQ;GNB2;GNB4;PLEKHM2;UBA1;ABCD4;SLC48A1;B4GALT1;RNF13;WDR41;ECE1;VLDLR;TCIRG1;AP2A2;LITAF;RPTOR;CTSD;RNF152;ABCD1;SLC37A3;MANBA;ANXA2;SPHK2;VPS13A;AP3B1;LMBRD1;COL6A1;VAMP1;TLR7;KPTN;TLR3;AHNAK;LRP1;ATP10B;PRCP;TMEM165;SLC17A5;STOM;LRRC8A;ATP6V0E2;SPAG9;TMEM30A;MTOR;OSTM1;VAPA;GOPC;LAMTOR2;LAMTOR4
Ficolin-1-Rich Granule Lumen (GO:1904813)	35/123	0.274887835265772	0.999946165590342	0	0	1.14845402983482	1.48310450300628	ASAH1;PSMD14;TNFAIP6;MVP;APEH;GNS;ALAD;PSMB7;PSMD7;PRDX4;CAND1;TIMP2;CTSH;CAPN1;OSTF1;ATG7;CTSD;ARSB;ACTR2;HSP90AA1;GSN;COMMD3;AMPD3;EEF1A1;ACLY;PKM;CRISPLD2;QPCT;PLEKHO2;CDK13;ALDOA;PPIA;KPNB1;VCL;HSPA1B
Autophagosome Membrane (GO:0000421)	11/35	0.275196684227608	0.999946165590342	0	0	1.32298358315489	1.70700499800974	SH3GLB1;VMP1;GABARAPL2;UVRAG;GABARAPL1;WDR81;JMY;CHMP4C;WIPI1;WDFY3;PRKD1
Early Endosome (GO:0005769)	84/307	0.275661998178807	0.999946165590342	0	0	1.08816653560878	1.40218942556407	WASHC4;APP;PI4K2B;CNTNAP2;DAGLA;ZFYVE9;DYSF;SNX13;LDLRAD4;PTPN23;ZFYVE28;EEA1;LAPTM4B;TRIM3;AP1S2;PMEPA1;ATP7A;APPL1;BOK;EPHA4;ANXA1;SLC2A13;STX8;STX7;AP1B1;LMTK2;AP3B1;OCRL;BACE1;RAB32;RAB31;WDR81;SLC9A6;KIF16B;SLC9A9;RAPGEF1;WDFY1;CFTR;PI4K2A;TLR3;GRIA1;VAC14;ASAH1;PXK;LRP1;HTT;ABCB9;TRAK1;TMEM163;PLD3;CLN6;RAB21;SNX27;VPS8;MVB12B;APBB2;APOB;SNX7;SNX6;VPS16;AP1M1;TBC1D16;TMEM184A;UVRAG;RABGAP1L;OSBPL6;VCAM1;TMEM30A;PPP1R21;SLC31A1;SORT1;CAV1;MYO5A;HPS3;DNAJC13;HPS6;SORL1;IGF2R;EHD3;MYO1B;PIKFYVE;EHD4;F2RL1;ATP13A3
Endolysosome (GO:0036019)	9/28	0.280125671491357	0.999946165590342	0	0	1.36722278551019	1.739814168647	ATG16L1;CTSK;NRG1;TLR7;AP2A2;SLC15A4;AP2M1;TLR3;LGMN
RSC-type Complex (GO:0016586)	5/14	0.280449786681965	0.999946165590342	0	0	1.60336595588394	2.0384562774864	SUZ12;PBRM1;SMARCB1;ARID2;SMARCA4
Endopeptidase Complex (GO:1905369)	5/14	0.280449786681965	0.999946165590342	0	0	1.60336595588394	2.0384562774864	PIDD1;THBD;CRADD;PLAUR;HTRA2
Spindle Microtubule (GO:0005876)	20/68	0.284376043788792	0.999946165590342	0	0	1.2028731149246	1.51256220340739	NUMA1;PLK1;HAUS4;HNRNPU;CSNK1D;RMDN2;HAUS5;RMDN1;TUBG1;RAB11A;KIF18B;FAM161A;KIF2A;KIF3A;CHMP4C;CDK1;KIFAP3;CLASP1;MAP9;CLASP2
AP-1 Adaptor Complex (GO:0030121)	4/11	0.30722885307221	0.999946165590342	0	0	1.64907798267052	1.94617976279375	SYNRG;AP1B1;AP1S2;AP1M1
MLL3/4 Complex (GO:0044666)	4/11	0.30722885307221	0.999946165590342	0	0	1.64907798267052	1.94617976279375	KDM6B;RBBP5;KMT2C;KDM6A
Supramolecular Fiber (GO:0099512)	11/36	0.310650140088903	0.999946165590342	0	0	1.26997858672377	1.48471666442512	FBN2;EFEMP2;MYH15;TNK2;MYO18A;LTBP1;MYH10;FBLN5;THSD4;SNCA;FBN1
Myofibril (GO:0030016)	9/29	0.320239480925707	0.999946165590342	0	0	1.29877408056042	1.47889610321781	TMOD1;OBSCN;MYL2;TNNT2;TMOD2;TWF1;PDE4DIP;LMOD2;MYL12B
Ionotropic Glutamate Receptor Complex (GO:0008328)	10/33	0.334628700245647	0.999946165590342	0	0	1.25484455125493	1.37372064275764	GRIA1;GRID2;OLFM2;GRIK5;VWC2L;PTK2B;CNIH3;GRIA3;CACNG5;SHISA6
Recycling Endosome Membrane (GO:0055038)	20/70	0.33582299468498	0.999946165590342	0	0	1.15460218408736	1.25986848835045	GRIA1;SLC31A1;NDRG1;RAB11A;EHD3;SNX18;ZFYVE27;RAP2B;EHD4;SLC9A6;SLC9A7;RAB12;SLC9A9;PACSIN2;ATP13A3;RAB11FIP3;OPTN;RAB11FIP4;BOK;ARF6
PRC1 Complex (GO:0035102)	5/15	0.338145843513932	0.999946165590342	0	0	1.44293214077387	1.56453955679961	CBX8;PHC2;CBX4;PCGF5;RNF2
Cation-Transporting ATPase Complex (GO:0090533)	5/15	0.338145843513932	0.999946165590342	0	0	1.44293214077387	1.56453955679961	ATP1A3;ATP1B3;ATP1A1;ATP1B2;ATP1B1
Smc5-Smc6 Complex (GO:0030915)	3/8	0.339966694792773	0.999946165590342	0	0	1.73142857142857	1.86805148380876	SLF2;NSMCE2;SMC6
Platelet Dense Tubular Network Membrane (GO:0031095)	3/8	0.339966694792773	0.999946165590342	0	0	1.73142857142857	1.86805148380876	ITPR1;ITPR2;ITPR3
Pseudopodium (GO:0031143)	3/8	0.339966694792773	0.999946165590342	0	0	1.73142857142857	1.86805148380876	CAPN2;F2RL1;ACTN4
Vacuolar Membrane (GO:0005774)	17/59	0.340318510533638	0.999946165590342	0	0	1.16829542185223	1.25927444663827	SH3GLB1;GABARAPL2;VAC14;UVRAG;GABARAPL1;CCDC115;WIPI1;TCIRG1;VMP1;WDR81;ATG16L1;JMY;CHMP4C;WDFY3;PRKD1;ATP6V1G3;ATP6V0A1
Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116)	15/52	0.353403027547837	0.999946165590342	0	0	1.17009177500118	1.21706645750944	GRIA1;UVRAG;TMED10;AZIN2;CSNK1D;LMAN1;CNIH1;TMED3;TMED2;MGAT1;WHAMM;CALR;PLPP3;CNIH3;CTSC
Endolysosome Membrane (GO:0036020)	6/19	0.360408122764833	0.999946165590342	0	0	1.3319271160578	1.35925588340061	ATG16L1;TLR7;AP2A2;SLC15A4;AP2M1;TLR3
Nuclear Outer Membrane (GO:0005640)	6/19	0.360408122764833	0.999946165590342	0	0	1.3319271160578	1.35925588340061	ITPRIP;ITPR3;ENO1;DHCR7;PTGS2;SYNE3
Serine/Threonine Protein Kinase Complex (GO:1902554)	17/60	0.369400326606926	0.999946165590342	0	0	1.14104870984848	1.13634111606555	PRKCI;CAB39L;DAPK1;PARD6G;TANK;ACVR2A;TGFBR2;CCND2;TBK1;CDK6;CCND1;PARD3;CCNG2;CDK1;CNPPD1;CDK14;CCNO
COPI Vesicle Coat (GO:0030126)	4/12	0.374227391008507	0.999946165590342	0	0	1.44284603421462	1.41816134664196	COPB1;TMED3;COPZ2;COPZ1
MIB Complex (GO:0140275)	4/12	0.374227391008507	0.999946165590342	0	0	1.44284603421462	1.41816134664196	CHCHD3;APOOL;MTX2;CHCHD6
SAM Complex (GO:0001401)	4/12	0.374227391008507	0.999946165590342	0	0	1.44284603421462	1.41816134664196	CHCHD3;APOOL;MTX2;CHCHD6
Clathrin Coat Of Coated Pit (GO:0030132)	4/12	0.374227391008507	0.999946165590342	0	0	1.44284603421462	1.41816134664196	SGIP1;STON1;AP2A2;AP2M1
Serine-Type Peptidase Complex (GO:1905286)	4/12	0.374227391008507	0.999946165590342	0	0	1.44284603421462	1.41816134664196	F7;THBD;PLAUR;HTRA2
Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	7/23	0.377583217154931	0.999946165590342	0	0	1.26254619723789	1.22967491284809	ZYG11A;ASB4;FEM1C;ZSWIM6;ELOC;RBX1;KLHDC10
ATP-binding Cassette (ABC) Transporter Complex (GO:0043190)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	ABCD4;ABCB8
PAR Polarity Complex (GO:0120157)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	PRKCI;PARD6G
Alveolar Lamellar Body (GO:0097208)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	SFTPB;CTSH
Chromocenter (GO:0010369)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	SALL1;TINF2
Cortical Endoplasmic Reticulum (GO:0032541)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	ASPH;STIM1
Cytoplasmic Side Of Endosome Membrane (GO:0010009)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	RAB21;LITAF
Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	BCKDK;BCKDHB
Multivesicular Body, Internal Vesicle (GO:0097487)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	LAPTM4B;LRRK2
Nuclear Envelope Lumen (GO:0005641)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	APP;SORL1
Postsynaptic Recycling Endosome (GO:0098837)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	STX12;RAB11A
Rough Endoplasmic Reticulum Membrane (GO:0030867)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	RPS29;UBA1
Sarcoglycan Complex (GO:0016012)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	SGCE;SGCD
Sex Chromosome (GO:0000803)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	PCGF5;SMC6
Uniplex Complex (GO:1990246)	2/5	0.382794797999062	0.999946165590342	0	0	1.92369477911647	1.84723985555933	MCUB;MICU2
Histone Acetyltransferase Complex (GO:0000123)	8/27	0.391458834903853	0.999946165590342	0	0	1.21507270120827	1.13958620781802	KAT2B;MEAF6;PHF20;KANSL2;KANSL3;JADE1;EP300;KAT7
COPI-coated Vesicle Membrane (GO:0030663)	5/16	0.396575455506088	0.999946165590342	0	0	1.31166811022926	1.21314734395741	COPB1;TMED3;COPZ2;KDELR2;COPZ1
Clathrin Coat (GO:0030118)	5/16	0.396575455506088	0.999946165590342	0	0	1.31166811022926	1.21314734395741	EPN3;NECAP1;CLTB;KCNQ5;EPN2
Synaptic Membrane (GO:0097060)	9/31	0.403044506899747	0.999946165590342	0	0	1.18054449928355	1.07277056633761	GRIA1;MTMR2;NLGN1;DLG1;DAGLA;AKAP9;ATP2B2;GPHN;SHISA6
Vacuolar Lumen (GO:0005775)	43/161	0.418630845472921	0.999946165590342	0	0	1.05174720695895	0.915825481719883	SCARB2;ASAH1;SDC4;SDC2;FAF2;GDI2;HEXA;PRELP;IFI30;GNS;PLD3;SDCBP;HEBP2;CYB5R3;GM2A;CTSK;GPC1;LAMP2;PSAP;PSMD1;GPC4;APOB;CTSD;GPC6;ARSB;CTSC;CUBN;ACTR2;HSP90AA1;MANBA;ANXA2;IST1;BGN;HSPG2;GALC;ACLY;VCAN;NAAA;SDC1;CSPG4;PPT2;FRK;LGMN
bBAF Complex (GO:0140092)	3/9	0.420061221566283	0.999946165590342	0	0	1.44275996112731	1.25138479584525	SMARCB1;ARID1B;SMARCA4
Perisynaptic Extracellular Matrix (GO:0098966)	3/9	0.420061221566283	0.999946165590342	0	0	1.44275996112731	1.25138479584525	VCAN;TNC;TNR
post-mRNA Release Spliceosomal Complex (GO:0071014)	3/9	0.420061221566283	0.999946165590342	0	0	1.44275996112731	1.25138479584525	SYF2;CWF19L1;CWF19L2
Phagocytic Vesicle (GO:0045335)	27/100	0.423877054877173	0.999946165590342	0	0	1.06740977923297	0.916170441731703	STX12;ITGB5;SNAP23;ZDHHC5;TCIRG1;NOD2;RAB20;RAB23;RAC2;ITGAV;SRGAP3;ATP7A;ATP6V0E2;ATG5;ATP6V0A1;APPL1;SYK;ANXA3;MTOR;RAB11A;RAB32;PIKFYVE;RAB31;SYT11;PIK3C3;TLR7;CALR
trans-Golgi Network Membrane (GO:0032588)	27/100	0.423877054877173	0.999946165590342	0	0	1.06740977923297	0.916170441731703	APP;SYS1;STX16;ARL1;RABEPK;TMEM165;ATP7B;VPS53;KIF13A;AP1S2;VTI1A;AP4S1;ATP7A;ST3GAL1;AP1M1;BOK;SLC30A6;COG7;COG6;COG5;COG3;AP1B1;IGF2R;MYO1B;RAB31;VAMP4;LGR5
Excitatory Synapse (GO:0060076)	7/24	0.425604245495405	0.999946165590342	0	0	1.18819867958854	1.0150132155531	NLGN1;PALLD;SYT11;SLC17A8;BSN;FGFR2;SHISA6
Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471)	7/24	0.425604245495405	0.999946165590342	0	0	1.18819867958854	1.0150132155531	ATP6V1A;CCDC115;TCIRG1;ATP6V0E2;ATP6V1G3;ATP6V1C1;ATP6V0A1
Intermediate Filament Cytoskeleton (GO:0045111)	22/81	0.426432167399952	0.999946165590342	0	0	1.07608932858078	0.917153054088606	BCAS3;MACF1;SAP30BP;KRT80;DTNA;DST;PRKCE;STON1;KRT8;KRT13;SLC1A4;MMP14;KRT18;SESTD1;MICAL1;PKP2;NEFL;PKN2;DISC1;PHLDB2;NES;PLEC
Late Endosome Membrane (GO:0031902)	23/85	0.43101720964654	0.999946165590342	0	0	1.07055861526357	0.900989902969724	SCARB2;STARD3;VAC14;SPAAR;MREG;TMEM30A;RNF13;ANXA2;ATP10B;RAB27B;LITAF;PLD3;LAPTM4B;LAPTM4A;PIKFYVE;WDR81;LAMP2;SLC9A9;CHMP4C;VTI1A;LAMTOR2;ATP13A3;LAMTOR4
Early Endosome Membrane (GO:0031901)	31/116	0.439075062261017	0.999946165590342	0	0	1.05249399349343	0.866291909042479	WASHC4;GRIA1;PI4K2B;VAC14;DAGLA;ZFYVE9;LDLRAD4;LITAF;TMEM163;PLD3;ZFYVE28;RAB21;PMEPA1;ATP7A;SNX6;BOK;TMEM184A;EPHA4;OSBPL6;ANXA1;TMEM30A;SLC31A1;CAV1;OCRL;DNAJC13;PIKFYVE;RAB31;SLC9A6;WDR81;ATP13A3;PI4K2A
GBAF Complex (GO:0140288)	4/13	0.440568950016736	0.999946165590342	0	0	1.28244340763781	1.05120388120228	BCL7A;BCL7C;BICRA;SMARCA4
mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	4/13	0.440568950016736	0.999946165590342	0	0	1.28244340763781	1.05120388120228	CPSF6;FIP1L1;CSTF2;WDR33
Mitotic Spindle Microtubule (GO:1990498)	4/13	0.440568950016736	0.999946165590342	0	0	1.28244340763781	1.05120388120228	HAUS4;HNRNPU;HAUS5;TUBG1
Platelet Dense Granule Lumen (GO:0031089)	4/13	0.440568950016736	0.999946165590342	0	0	1.28244340763781	1.05120388120228	ECM1;ITIH3;RARRES2;SPP2
Secretory Granule Membrane (GO:0030667)	73/279	0.458087841205844	0.999946165590342	0	0	1.02267731598833	0.79839837202222	MOXD1;SPARC;B4GALT1;RAB3D;ITGB3;ITGB2;SNAP23;PTPRJ;SLC2A3;TCIRG1;AP2A2;CLU;LGALS3;STK10;ADGRE5;LAMP2;TMED2;PHACTR2;ITGAV;ABCC4;MANBA;TICAM2;CD300A;SPACA1;PLAUR;ADAM10;VPS13B;ANO6;RHOF;ATP11A;TNFRSF1B;RAP2B;RAB31;TMX3;CD109;VAMP1;CD47;CD44;TMED10;BRI3;COPB1;ITPR1;MOSPD2;ITPR2;ITPR3;PRCP;IQGAP2;PLD1;SYNGR1;PSAP;MLEC;STOM;SLC15A4;ATP6V0A1;AP1M1;SNCA;TMEM184A;ATP8B4;PTPRN2;TMEM30A;CCDC136;PCDH7;RAB27B;DNAJC13;LHFPL2;IGF2R;BST2;TSPAN14;PTPRC;VAPA;CD9;LAMTOR2;PAM
Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	11/40	0.458961171582829	0.999946165590342	0	0	1.09451377095178	0.852396014113348	CCND2;CDK6;CCND1;CCNE2;CCNE1;CCNG2;CDK1;CDK13;CNPPD1;CDK14;CCNO
Specific Granule Membrane (GO:0035579)	24/90	0.46018240449006	0.999946165590342	0	0	1.04932226243702	0.814412939388181	ATP8B4;TMEM30A;ITGB2;SNAP23;PLAUR;MOSPD2;PTPRJ;SLC2A3;ANO6;ATP11A;TNFRSF1B;PLD1;CLU;STK10;TSPAN14;RAP2B;VAMP1;MLEC;STOM;ITGAV;LAMTOR2;CD47;SLC15A4;AP1M1
Sin3 Complex (GO:0016580)	6/21	0.464836575014689	0.999946165590342	0	0	1.15418125243096	0.884182924247758	MORF4L1;HDAC2;ING2;SF3B3;RBBP4;TET1
Sin3-type Complex (GO:0070822)	6/21	0.464836575014689	0.999946165590342	0	0	1.15418125243096	0.884182924247758	MORF4L1;HDAC2;ING2;SF3B3;RBBP4;TET1
Proton-Transporting V-type ATPase Complex (GO:0033176)	6/21	0.464836575014689	0.999946165590342	0	0	1.15418125243096	0.884182924247758	ATP6V1A;ATP6AP1L;CCDC115;TCIRG1;ATP6V1G3;ATP6V0A1
Spindle (GO:0005819)	55/210	0.466818510725912	0.999946165590342	0	0	1.02396711488887	0.780073225878961	NUMA1;HNF4G;HNRNPU;CDC14A;MAEA;FBXO5;KIFAP3;DLGAP5;ANAPC7;CD180;CSNK1D;KIF22;TUBG1;EML1;KNSTRN;GEM;EML4;KAT2B;TUBB2B;KIF2A;FAM161A;TFDP2;KATNAL2;INCENP;KIF16B;TBL1XR1;HECW2;MAPRE1;PHLPP2;NEDD9;CAPG;WDR62;SPATA5;PKHD1;KIF3A;MBIP;MAP4;TBL1X;MAP9;CLASP1;CLASP2;TRAT1;PLK1;CBX1;RMDN2;CDC6;RMDN1;WAPL;MZT1;TPX2;NIN;ZZZ3;KATNBL1;CDK1;LSM14A
