Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of Metabolic Process (GO:0009892)	3/53	0.0612177256055923	0.330998768139468	0	0	3.49139465875371	9.75257728174588	LAMA4;ARRDC3;ALDH1A1
Amyloid Fibril Formation (GO:1990000)	2/24	0.0622142402836569	0.330998768139468	0	0	5.28187197417967	14.6686635843017	CDSN;GSN
Regulation Of Supramolecular Fiber Organization (GO:1902903)	2/24	0.0622142402836569	0.330998768139468	0	0	5.28187197417967	14.6686635843017	MAPRE3;APOE
Negative Regulation Of Ossification (GO:0030279)	2/24	0.0622142402836569	0.330998768139468	0	0	5.28187197417967	14.6686635843017	SFRP1;TMEM53
Neuromuscular Junction Development (GO:0007528)	2/24	0.0622142402836569	0.330998768139468	0	0	5.28187197417967	14.6686635843017	CACNB4;PDZRN3
Positive Regulation Of BMP Signaling Pathway (GO:0030513)	2/24	0.0622142402836569	0.330998768139468	0	0	5.28187197417967	14.6686635843017	SCUBE3;SULF1
Positive Regulation Of Lipid Metabolic Process (GO:0045834)	2/24	0.0622142402836569	0.330998768139468	0	0	5.28187197417967	14.6686635843017	CREBL2;APOE
Regulation Of Actin Nucleation (GO:0051125)	2/24	0.0622142402836569	0.330998768139468	0	0	5.28187197417967	14.6686635843017	CARMIL1;GSN
Negative Regulation Of Gene Expression (GO:0010629)	10/336	0.0622359531973657	0.330998768139468	0	0	1.7971741959472	4.9904336009372	OLFM1;SFRP1;BTG2;ZFP36;PINK1;ATOH8;CLDN19;EMILIN1;LRP3;APOE
Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	3/54	0.0640354261787385	0.330998768139468	0	0	3.42276138942224	9.40683952485703	IGFBP3;OGN;APOE
Negative Regulation Of Protein Ubiquitination (GO:0031397)	3/54	0.0640354261787385	0.330998768139468	0	0	3.42276138942224	9.40683952485703	UFL1;SH3RF2;DTX3L
Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	3/54	0.0640354261787385	0.330998768139468	0	0	3.42276138942224	9.40683952485703	PTN;GAS6;CMKLR1
Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	3/54	0.0640354261787385	0.330998768139468	0	0	3.42276138942224	9.40683952485703	ANGPT2;ANGPT1;APOE
Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	14/525	0.0658263428906331	0.330998768139468	0	0	1.60929489873099	4.37846523452459	PDGFRA;ANGPT1;CD81;TGFB3;ARRDC3;ADRB2;BST2;PINK1;THPO;TCIM;PDGFD;GAS6;FGFR2;MYORG
Regulation Of Tumor Necrosis Factor Production (GO:0032680)	5/127	0.0658730521507482	0.330998768139468	0	0	2.39026180572547	6.50157387934895	ZFP36;DDT;GAS6;CLU;RIGI
Regulation Of Keratinocyte Proliferation (GO:0010837)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	ZFP36;FGFR2
Activation Of Protein Kinase B Activity (GO:0032148)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	PINK1;GAS6
Regulation Of Myelination (GO:0031641)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	EGR2;PTN
Regulation Of Protein Processing (GO:0070613)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	PRNP;GAS1
Cellular Response To Steroid Hormone Stimulus (GO:0071383)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	TFPI;TRERF1
Response To Zinc Ion (GO:0010043)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	PAM;KHK
Ventricular Cardiac Muscle Tissue Development (GO:0003229)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	HOPX;FGFR2
Negative Regulation Of TORC1 Signaling (GO:1904262)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	CASTOR2;SESN1
Positive Regulation Of Peptidase Activity (GO:0010952)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	PINK1;APH1B
Regulation Of Biomineral Tissue Development (GO:0070167)	2/25	0.0668860563228756	0.330998768139468	0	0	5.05196809879084	13.6643852784073	HEY1;GAS6
Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	3/55	0.0669120622506012	0.330998768139468	0	0	3.3567678612189	9.07796252671686	ZFP36;SFRP1;FGFR2
Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	4/90	0.0674006705912892	0.330998768139468	0	0	2.70957918050941	7.30800685229448	PRNP;SFRP1;ANGPT1;CD81
Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	4/90	0.0674006705912892	0.330998768139468	0	0	2.70957918050941	7.30800685229448	PDGFRA;PIK3IP1;PDGFD;STAMBP
Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	3/56	0.0698468117145563	0.330998768139468	0	0	3.29326465483456	8.76486197887582	PINK1;PID1;SIRT5
Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	5/130	0.0712693482062871	0.330998768139468	0	0	2.33253731343284	6.16090501493009	COL3A1;COL1A2;TGFB3;ATOH8;FOS
Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	2/26	0.0716701855194254	0.330998768139468	0	0	4.84122287968442	12.7599164518767	GNAO1;CTSF
Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)	2/26	0.0716701855194254	0.330998768139468	0	0	4.84122287968442	12.7599164518767	CDH4;PLEKHA7
Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)	2/26	0.0716701855194254	0.330998768139468	0	0	4.84122287968442	12.7599164518767	RAMP2;GAS6
Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627)	2/26	0.0716701855194254	0.330998768139468	0	0	4.84122287968442	12.7599164518767	PTPRE;PID1
Positive Regulation Of Adenylate Cyclase Activity (GO:0045762)	2/26	0.0716701855194254	0.330998768139468	0	0	4.84122287968442	12.7599164518767	STIM1;ADRB2
Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	2/26	0.0716701855194254	0.330998768139468	0	0	4.84122287968442	12.7599164518767	STC1;ANK2
Signal Transduction In Response To DNA Damage (GO:0042770)	3/57	0.0728388297844229	0.330998768139468	0	0	3.23211341905704	8.46654078419058	UFL1;DTX3L;NDRG1
Regulation Of GTPase Activity (GO:0043087)	7/214	0.0736628232577689	0.330998768139468	0	0	1.97546822184503	5.15252889784221	PREX1;BCAS3;SFRP1;LRCH1;ASAP3;RAPGEFL1;RAP1GAP
Generation Of Neurons (GO:0048699)	6/172	0.0738886922436552	0.330998768139468	0	0	2.10958805281004	5.49588925357748	NRBP2;RTN1;CTF1;DDIT4;DNER;FZD8
Regulation Of Endothelial Cell Proliferation (GO:0001936)	4/93	0.0741117371985	0.330998768139468	0	0	2.61784376672017	6.81210425965059	ANGPT1;ATOH8;APOE;SULF1
Glycosaminoglycan Biosynthetic Process (GO:0006024)	3/58	0.0758872505789745	0.330998768139468	0	0	3.17318586458052	8.18208064804879	CEMIP;ANGPT1;HS3ST1
Memory (GO:0007613)	3/58	0.0758872505789745	0.330998768139468	0	0	3.17318586458052	8.18208064804879	PRNP;PTN;APOE
Cellular Response To Hormone Stimulus (GO:0032870)	4/94	0.0764213469150968	0.330998768139468	0	0	2.58862433862434	6.65662991507106	BCAS3;SFRP1;RAMP2;TFPI
Muscle Contraction (GO:0006936)	4/94	0.0764213469150968	0.330998768139468	0	0	2.58862433862434	6.65662991507106	GNAO1;LMOD1;APBB1;MYLK
Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	LRP5;ADCY5
Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	LRP5;RAC3
Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	ZFP36;GAREM1
Dorsal/Ventral Pattern Formation (GO:0009953)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	SFRP1;PTCH1
Ventricular Septum Morphogenesis (GO:0060412)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	HEY1;HES1
In Utero Embryonic Development (GO:0001701)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	TGFB3;FGFR2
Negative Regulation Of Notch Signaling Pathway (GO:0045746)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	HEY1;TCIM
Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	PTPRE;PID1
Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	GSTM2;ANK2
Positive Regulation Of Filopodium Assembly (GO:0051491)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	BCAS3;TGFB3
Positive Regulation Of Mitotic Cell Cycle (GO:0045931)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	USP2;HES1
Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	CLU;KLF2
Positive Regulation Of Response To Wounding (GO:1903036)	2/27	0.0765614850503397	0.330998768139468	0	0	4.64733727810651	11.9420819839333	PTN;MYLK
Positive Regulation Of Epithelial Cell Migration (GO:0010634)	4/95	0.0787668278524412	0.330998768139468	0	0	2.56004709576138	6.50575382567979	BCAS3;ANGPT1;ATOH8;RIN2
Heart Morphogenesis (GO:0003007)	3/59	0.0789911886359366	0.330998768139468	0	0	3.11636286562103	7.91063461234755	OLFM1;HEY1;HES1
Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	3/59	0.0789911886359366	0.330998768139468	0	0	3.11636286562103	7.91063461234755	PELI3;GAS6;USP18
Positive Regulation Of Proteolysis (GO:0045862)	3/59	0.0789911886359366	0.330998768139468	0	0	3.11636286562103	7.91063461234755	CYFIP2;PINK1;APOE
Regulation Of Lipid Biosynthetic Process (GO:0046890)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	CREBL2;APOE
Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	GNAO1;CTSF
Apoptotic Cell Clearance (GO:0043277)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	RAC3;GAS6
Regulation Of Protein Targeting To Membrane (GO:0090313)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	PRNP;CEMIP
Fatty Acid Derivative Biosynthetic Process (GO:1901570)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	PPT2;PAM
Hematopoietic Progenitor Cell Differentiation (GO:0002244)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	UFL1;SFRP1
Limb Development (GO:0060173)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	PTCH1;SMOC1
Negative Regulation Of Type II Interferon Production (GO:0032689)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	PRNP;GAS6
Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	DHX34;PNRC1
Positive Regulation Of Defense Response To Virus By Host (GO:0002230)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	DTX3L;RIGI
Positive Regulation Of Fibroblast Proliferation (GO:0048146)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	PDGFRA;GAS6
Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	2/28	0.0815549535766736	0.330998768139468	0	0	4.46836595357305	11.199861892216	CLU;KLF2
Regulation Of Endothelial Cell-Matrix Adhesion Via Fibronectin (GO:1904904)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	RIN2
Regulation Of Establishment Of T Cell Polarity (GO:1903903)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	GSN
His-Purkinje System Development (GO:0003164)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	HOPX
ISG15-protein Conjugation (GO:0032020)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	UBE2L6
Regulation Of Fat Cell Proliferation (GO:0070344)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PID1
Regulation Of Glomerular Filtration (GO:0003093)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	GAS6
Regulation Of Glutamate Receptor Signaling Pathway (GO:1900449)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PRNP
Regulation Of Hematopoietic Stem Cell Proliferation (GO:1902033)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	THPO
Regulation Of Hepatocyte Proliferation (GO:2000345)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PTN
TORC2 Signaling (GO:0038203)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PINK1
Regulation Of Keratinocyte Apoptotic Process (GO:1902172)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	ZFP36
Activation Of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	ANGPT1
Amylin Receptor Signaling Pathway (GO:0097647)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	RAMP2
Regulation Of Monoatomic Anion Transport (GO:0044070)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	STC1
Regulation Of Morphogenesis Of A Branching Structure (GO:0060688)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	FGFR2
Regulation Of pro-B Cell Differentiation (GO:2000973)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	HES1
Regulation Of Protein Targeting (GO:1903533)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PINK1
Chondrocyte Development (GO:0002063)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	SULF1
Response To Heparin (GO:0071503)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	SFRP1
Response To Manganese Ion (GO:0010042)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	ATP13A2
Detection Of Molecule Of Bacterial Origin (GO:0032490)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	SSC5D
Detection Of Virus (GO:0009597)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	RIGI
Enamel Mineralization (GO:0070166)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	STIM1
Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	FGFR2
Epithelial Tube Formation (GO:0072175)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	FGFR2
Gamma-Aminobutyric Acid Metabolic Process (GO:0009448)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	ALDH1A1
Gastrulation With Mouth Forming Second (GO:0001702)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	LRP5
Glomerulus Vasculature Development (GO:0072012)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	ANGPT2
Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PTN
Glycolipid Transport (GO:0046836)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PLTP
Glycoside Metabolic Process (GO:0016137)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	NAGA
Glycosyl Compound Catabolic Process (GO:1901658)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	NAGA
Glyoxylate Metabolic Process (GO:0046487)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	HYI
Hexose Catabolic Process (GO:0019320)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	LRP5
Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002455)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	CD81
Leukocyte Chemotaxis Involved In Inflammatory Response (GO:0002232)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PTN
Lipoprotein Metabolic Process (GO:0042157)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	APOE
Metanephric Collecting Duct Development (GO:0072205)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PTCH1
Multinuclear Osteoclast Differentiation (GO:0072674)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	TCTA
Negative Regulation Of Amino Acid Transport (GO:0051956)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	SLC43A2
Negative Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042985)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	ITM2A
Negative Regulation Of Erythrocyte Differentiation (GO:0045647)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	ZFP36
Negative Regulation Of Glial Cell Proliferation (GO:0060253)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	HES1
Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	SPRY1
Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	SULF1
Negative Regulation Of Neuron Migration (GO:2001223)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	COL3A1
Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000623)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	DHX34
Nephron Tubule Development (GO:0072080)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	MTSS1
Positive Regulation Of Autophagy Of Mitochondrion In Response To Mitochondrial Depolarization (GO:1904925)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PINK1
Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	SFRP1
Proline Metabolic Process (GO:0006560)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	PYCR1
Protein Import (GO:0017038)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	CLU
Protein Repair (GO:0030091)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	MSRB1
Protein Ufmylation (GO:0071569)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	UFL1
Radial Glial Cell Differentiation (GO:0060019)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	HES1
Regulation Of Blood Vessel Remodeling (GO:0060312)	1/5	0.0821663608724863	0.330998768139468	0	0	14.4955752212389	36.2245772259523	CST3
Regulation Of Protein Kinase B Signaling (GO:0051896)	5/136	0.0827666347288267	0.332741976865283	0	0	2.22501993847556	5.54414951205962	PINK1;THPO;ANGPT1;GAS6;MYORG
Monocarboxylic Acid Metabolic Process (GO:0032787)	4/97	0.0835643071983779	0.335270129486825	0	0	2.5047363031234	6.21710315535729	NAAA;HYI;ABAT;ACADSB
Protein Localization To Plasma Membrane (GO:0072659)	5/137	0.0847731007075397	0.338289176108618	0	0	2.20805065581185	5.44897661252308	RAMP2;CD81;PTCH1;ANK2;GAS6
Negative Regulation Of Autophagy (GO:0010507)	3/61	0.0853619852780394	0.338289176108618	0	0	3.0085951089737	7.40371455551179	NRBP2;PINK1;LZTS1
Positive Regulation Of Interleukin-8 Production (GO:0032757)	3/61	0.0853619852780394	0.338289176108618	0	0	3.0085951089737	7.40371455551179	AFAP1L2;IL17D;RIGI
Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	4/98	0.0860157295635433	0.338289176108618	0	0	2.47796352583587	6.07900231239769	EPAS1;TRPV2;ADRB2;CMKLR1
Regulation Of Developmental Growth (GO:0048638)	2/29	0.0866457279632982	0.338289176108618	0	0	4.30265176419023	10.5239745579997	OLFM1;APOE
Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	2/29	0.0866457279632982	0.338289176108618	0	0	4.30265176419023	10.5239745579997	PINK1;EPAS1
Response To Steroid Hormone (GO:0048545)	2/29	0.0866457279632982	0.338289176108618	0	0	4.30265176419023	10.5239745579997	TGFB3;TFPI
Positive Regulation Of Calcium Ion Transport (GO:0051928)	2/29	0.0866457279632982	0.338289176108618	0	0	4.30265176419023	10.5239745579997	STC1;MYLK
Intracellular Calcium Ion Homeostasis (GO:0006874)	5/139	0.0888623674722373	0.338289176108618	0	0	2.17487190911116	5.26463965723074	STIM1;STC1;ANK2;ATP13A2;PTH1R
Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	5/140	0.0909449093475082	0.338289176108618	0	0	2.15865118850193	5.17536913337671	TLE2;SFRP1;IGFBP2;DACT3;APOE
Regulation Of Potassium Ion Transport (GO:0043266)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	KCNN2;ANK2
Response To Epidermal Growth Factor (GO:0070849)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	ZFP36;GAREM1
Embryonic Skeletal System Morphogenesis (GO:0048704)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	PDGFRA;FGFR2
Immunoglobulin Mediated Immune Response (GO:0016064)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	GNAO1;CD81
Negative Regulation Of Axon Extension (GO:0030517)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	SEMA5B;SEMA3F
Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	SFRP1;SPRY1
Phagocytosis, Engulfment (GO:0006911)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	GSN;RAC3
Positive Regulation Of Lipid Kinase Activity (GO:0090218)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	PDGFRA;CD81
Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	2/30	0.091829079987661	0.338289176108618	0	0	4.14877430262046	9.90655221023813	DHX34;PTH1R
Protein Polymerization (GO:0051258)	3/63	0.091943797929491	0.338289176108618	0	0	2.9080118694362	6.94019651353397	PREX1;GSN;MSRB1
Positive Regulation Of Cell Migration (GO:0030335)	8/272	0.0939199258129277	0.338289176108618	0	0	1.77035414384812	4.1874411626005	CARMIL1;SH3RF2;SEMA5B;PDGFRA;CEMIP;PDGFD;SEMA3F;MYLK
Response To Metal Ion (GO:0010038)	3/64	0.0953114530964123	0.338289176108618	0	0	2.86019360801673	6.72318624301057	NDRG1;PAM;KHK
Regulation Of Protein Secretion (GO:0050708)	4/102	0.0961654232954665	0.338289176108618	0	0	2.37633624878523	5.56463192570134	TGFB3;ATP13A2;APOE;APBB1
Regulation Of Dendrite Morphogenesis (GO:0048814)	2/31	0.0971004132472083	0.338289176108618	0	0	4.00550907977964	9.34088581840036	DPYSL5;LZTS1
Regulation Of Long-Term Synaptic Potentiation (GO:1900271)	2/31	0.0971004132472083	0.338289176108618	0	0	4.00550907977964	9.34088581840036	PTN;APOE
Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)	2/31	0.0971004132472083	0.338289176108618	0	0	4.00550907977964	9.34088581840036	GNAO1;CTSF
Triglyceride Homeostasis (GO:0070328)	2/31	0.0971004132472083	0.338289176108618	0	0	4.00550907977964	9.34088581840036	DGAT2;APOE
Receptor Signaling Pathway Via STAT (GO:0097696)	2/31	0.0971004132472083	0.338289176108618	0	0	4.00550907977964	9.34088581840036	THPO;STAMBP
Regulation Of Collagen Fibril Organization (GO:1904026)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	EMILIN1
Regulation Of Extracellular Matrix Assembly (GO:1901201)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	EMILIN1
RIG-I Signaling Pathway (GO:0039529)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	RIGI
Regulation Of Inositol Phosphate Biosynthetic Process (GO:0010919)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	PTH1R
Regulation Of Ketone Biosynthetic Process (GO:0010566)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	SIRT5
Regulation Of Lens Fiber Cell Differentiation (GO:1902746)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	SPRY1
Axon Extension Involved In Axon Guidance (GO:0048846)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	SEMA3F
Bleb Assembly (GO:0032060)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	MYLK
Calcitonin Family Receptor Signaling Pathway (GO:0097646)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	RAMP2
Regulation Of Skeletal Muscle Satellite Cell Proliferation (GO:0014842)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	ANGPT1
Regulation Of Smooth Muscle Cell Differentiation (GO:0051150)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	FGFR2
Cellular Response To Caffeine (GO:0071313)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	GSTM2
Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	KLF2
Cellular Response To Prostaglandin E Stimulus (GO:0071380)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	SFRP1
Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)	1/6	0.097773407394938	0.338289176108618	0	0	11.5958702064897	26.9615885107082	NFATC1
