Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Cation Channel Activity (GO:2001259)	1/38	0.176733893477961	0.315496959560983	0	0	5.31469092855231	9.21094454985839	GSTM2
Response To Peptide (GO:1901652)	1/38	0.176733893477961	0.315496959560983	0	0	5.31469092855231	9.21094454985839	STAT2
Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	3/284	0.176976014013238	0.315496959560983	0	0	2.11549660304109	3.66349235017157	DDIT4;ADRB2;PDK2
Regulation Of DNA-templated Transcription (GO:0006355)	13/1922	0.179204717129375	0.318725405990007	0	0	1.37643098039446	2.36639655569309	TLE2;AFAP1L2;EPAS1;STAT2;DYRK1B;FOS;TRERF1;HOPX;DBP;MAPRE3;APBB1;IRF9;MXD4
Vitamin Transport (GO:0051180)	1/39	0.180940537208748	0.320319326891589	0	0	5.17457008858781	8.84637685056184	ABCD1
Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)	1/39	0.180940537208748	0.320319326891589	0	0	5.17457008858781	8.84637685056184	CORO2B
Positive Regulation Of Monoatomic Ion Transport (GO:0043270)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	MYLK
Notch Signaling Pathway (GO:0007219)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	APH1B
Negative Regulation Of Protein Localization (GO:1903828)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	CORO2B
Water-Soluble Vitamin Metabolic Process (GO:0006767)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	ABCD1
Regulation Of Microtubule Cytoskeleton Organization (GO:0070507)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	MAPRE3
Regulation Of Microtubule Polymerization (GO:0031113)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	MAPRE3
Aortic Valve Development (GO:0003176)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	EMILIN1
Regulation Of Small Molecule Metabolic Process (GO:0062012)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	PDK2
Retinoid Metabolic Process (GO:0001523)	1/40	0.18512589586534	0.321025133057396	0	0	5.04163493272404	8.50382227485054	PLB1
Positive Regulation Of Response To External Stimulus (GO:0032103)	2/155	0.187300501098467	0.323105879520522	0	0	2.58104575163399	4.32335744178112	EMILIN1;PTN
Regulation Of Dendrite Development (GO:0050773)	1/41	0.189290076206649	0.323105879520522	0	0	4.91534653465347	8.18146968211415	PTN
Positive Regulation Of Ossification (GO:0045778)	1/41	0.189290076206649	0.323105879520522	0	0	4.91534653465347	8.18146968211415	PTN
Negative Regulation Of Proteolysis (GO:0045861)	1/41	0.189290076206649	0.323105879520522	0	0	4.91534653465347	8.18146968211415	GAS1
Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	1/41	0.189290076206649	0.323105879520522	0	0	4.91534653465347	8.18146968211415	EMILIN1
Carbohydrate Catabolic Process (GO:0016052)	1/41	0.189290076206649	0.323105879520522	0	0	4.91534653465347	8.18146968211415	NAGA
Positive Regulation Of Actin Filament Polymerization (GO:0030838)	1/41	0.189290076206649	0.323105879520522	0	0	4.91534653465347	8.18146968211415	LMOD1
Keratinocyte Differentiation (GO:0030216)	1/42	0.193433184243525	0.327976710172911	0	0	4.79521854624487	7.87769592779495	CDSN
Collagen Fibril Organization (GO:0030199)	1/42	0.193433184243525	0.327976710172911	0	0	4.79521854624487	7.87769592779495	COL1A2
Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)	1/42	0.193433184243525	0.327976710172911	0	0	4.79521854624487	7.87769592779495	CEMIP
Positive Regulation Of miRNA Transcription (GO:1902895)	1/43	0.197555325571761	0.330558582042223	0	0	4.68081093823668	7.59104243677982	FOS
Regulation Of Filopodium Assembly (GO:0051489)	1/43	0.197555325571761	0.330558582042223	0	0	4.68081093823668	7.59104243677982	BCAS3
Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	1/43	0.197555325571761	0.330558582042223	0	0	4.68081093823668	7.59104243677982	TRERF1
Learning (GO:0007612)	1/43	0.197555325571761	0.330558582042223	0	0	4.68081093823668	7.59104243677982	PTN
Response To Amyloid-Beta (GO:1904645)	1/43	0.197555325571761	0.330558582042223	0	0	4.68081093823668	7.59104243677982	ADRB2
Positive Regulation Of Biomineral Tissue Development (GO:0070169)	1/43	0.197555325571761	0.330558582042223	0	0	4.68081093823668	7.59104243677982	PTN
Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	SORL1
Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	IFITM1
Neural Crest Cell Development (GO:0014032)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	NRTN
Bone Development (GO:0060348)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	OGN
Cellular Response To Ketone (GO:1901655)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	TRERF1
Regulation Of Transport (GO:0051049)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	CLDN19
Regulation Of Viral Entry Into Host Cell (GO:0046596)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	IFITM1
Positive Regulation Of Chemotaxis (GO:0050921)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	PTN
Regulation Of Cell-Substrate Adhesion (GO:0010810)	1/44	0.2016566052868	0.330890300717911	0	0	4.5717246143219	7.32019517264248	CORO2B
Regulation Of Cellular Metabolic Process (GO:0031323)	1/45	0.205737127881891	0.334706670733225	0	0	4.46759675967597	7.06396743696103	PDK2
Triglyceride Metabolic Process (GO:0006641)	1/45	0.205737127881891	0.334706670733225	0	0	4.46759675967597	7.06396743696103	LPIN1
Hexose Metabolic Process (GO:0019318)	1/45	0.205737127881891	0.334706670733225	0	0	4.46759675967597	7.06396743696103	KHK
Regulation Of Protein Modification Process (GO:0031399)	1/45	0.205737127881891	0.334706670733225	0	0	4.46759675967597	7.06396743696103	STAT2
Regulation Of Interleukin-10 Production (GO:0032653)	1/46	0.209796997393759	0.338425177614034	0	0	4.36809680968097	6.82128504026493	TRIB2
Regulation Of Nervous System Development (GO:0051960)	1/46	0.209796997393759	0.338425177614034	0	0	4.36809680968097	6.82128504026493	PTN
Myofibril Assembly (GO:0030239)	1/46	0.209796997393759	0.338425177614034	0	0	4.36809680968097	6.82128504026493	LMOD1
Response To Glucose (GO:0009749)	1/46	0.209796997393759	0.338425177614034	0	0	4.36809680968097	6.82128504026493	KHK
Negative Regulation Of Hydrolase Activity (GO:0051346)	1/47	0.213836317348483	0.342767038102716	0	0	4.27292294446836	6.59117348279938	BCAS3
Insulin Receptor Signaling Pathway (GO:0008286)	1/47	0.213836317348483	0.342767038102716	0	0	4.27292294446836	6.59117348279938	PDK2
Bicellular Tight Junction Assembly (GO:0070830)	1/47	0.213836317348483	0.342767038102716	0	0	4.27292294446836	6.59117348279938	CLDN19
Metal Ion Transport (GO:0030001)	2/171	0.216993612952528	0.34702194252911	0	0	2.33479289940828	3.56730055752707	CACNG7;SLC4A11
Oligosaccharide Metabolic Process (GO:0009311)	1/48	0.2178551906572	0.34702194252911	0	0	4.18179903096693	6.3727468335336	NAGA
Cellular Defense Response (GO:0006968)	1/48	0.2178551906572	0.34702194252911	0	0	4.18179903096693	6.3727468335336	LGALS3BP
Generation Of Neurons (GO:0048699)	2/172	0.218865107878275	0.347904327731508	0	0	2.32094117647059	3.52620519761775	CTF1;DDIT4
Neuron Differentiation (GO:0030182)	2/173	0.220738053402476	0.349019357297596	0	0	2.3072514619883	3.48574603941924	CTF1;DDIT4
Positive Regulation Of miRNA Metabolic Process (GO:2000630)	1/49	0.221853719907384	0.349019357297596	0	0	4.09447194719472	6.16519804404498	FOS
Unsaturated Fatty Acid Metabolic Process (GO:0033559)	1/49	0.221853719907384	0.349019357297596	0	0	4.09447194719472	6.16519804404498	GSTM2
Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	1/49	0.221853719907384	0.349019357297596	0	0	4.09447194719472	6.16519804404498	DDIT4
Proton Transmembrane Transport (GO:1902600)	1/49	0.221853719907384	0.349019357297596	0	0	4.09447194719472	6.16519804404498	SLC4A11
Regulation Of Epithelial Cell Migration (GO:0010632)	1/50	0.225832006978328	0.35165269658054	0	0	4.01070923418872	5.96779050603106	PTN
Regulation Of Mitochondrion Organization (GO:0010821)	1/50	0.225832006978328	0.35165269658054	0	0	4.01070923418872	5.96779050603106	STAT2
Pyruvate Metabolic Process (GO:0006090)	1/50	0.225832006978328	0.35165269658054	0	0	4.01070923418872	5.96779050603106	ME3
Regulation Of TORC1 Signaling (GO:1903432)	1/50	0.225832006978328	0.35165269658054	0	0	4.01070923418872	5.96779050603106	CASTOR2
Dicarboxylic Acid Metabolic Process (GO:0043648)	1/50	0.225832006978328	0.35165269658054	0	0	4.01070923418872	5.96779050603106	ME3
Positive Regulation Of Hydrolase Activity (GO:0051345)	2/176	0.226364969216688	0.351764707764425	0	0	2.26712643678161	3.36805816581338	BCAS3;RAP1GAP
SMAD Protein Signal Transduction (GO:0060395)	1/51	0.229790153399821	0.353286448036621	0	0	3.93029702970297	5.77985064733098	FOS
Regulation Of Smoothened Signaling Pathway (GO:0008589)	1/51	0.229790153399821	0.353286448036621	0	0	3.93029702970297	5.77985064733098	GAS1
Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	1/51	0.229790153399821	0.353286448036621	0	0	3.93029702970297	5.77985064733098	RAC3
Receptor Internalization (GO:0031623)	1/51	0.229790153399821	0.353286448036621	0	0	3.93029702970297	5.77985064733098	ENTREP1
Negative Regulation Of MAP Kinase Activity (GO:0043407)	1/51	0.229790153399821	0.353286448036621	0	0	3.93029702970297	5.77985064733098	SORL1
Negative Regulation Of Cytokine Production (GO:0001818)	2/178	0.230122365234863	0.353286448036621	0	0	2.24113636363636	3.29255224076968	XAF1;TRIB2
Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	0.233728260068555	0.355248331538461	0	0	3.85303824500097	5.60076144388823	STAT2
Fatty Acid Oxidation (GO:0019395)	1/52	0.233728260068555	0.355248331538461	0	0	3.85303824500097	5.60076144388823	HACL1
Rho Protein Signal Transduction (GO:0007266)	1/52	0.233728260068555	0.355248331538461	0	0	3.85303824500097	5.60076144388823	COL1A2
Cartilage Development (GO:0051216)	1/52	0.233728260068555	0.355248331538461	0	0	3.85303824500097	5.60076144388823	OGN
Regulation Of Cell Development (GO:0060284)	1/52	0.233728260068555	0.355248331538461	0	0	3.85303824500097	5.60076144388823	PTN
Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	1/53	0.237646427473803	0.357641467776158	0	0	3.77875095201828	5.42995670098592	CCNG2
Tight Junction Assembly (GO:0120192)	1/53	0.237646427473803	0.357641467776158	0	0	3.77875095201828	5.42995670098592	CLDN19
Negative Regulation Of Viral Genome Replication (GO:0045071)	1/53	0.237646427473803	0.357641467776158	0	0	3.77875095201828	5.42995670098592	IFITM1
Carboxylic Acid Transport (GO:0046942)	1/53	0.237646427473803	0.357641467776158	0	0	3.77875095201828	5.42995670098592	SLC16A4
Protein Homotetramerization (GO:0051289)	1/53	0.237646427473803	0.357641467776158	0	0	3.77875095201828	5.42995670098592	AQP5
Epidermal Cell Differentiation (GO:0009913)	1/54	0.241544755579164	0.357861453411461	0	0	3.70726695311041	5.26691601299278	CDSN
Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	1/54	0.241544755579164	0.357861453411461	0	0	3.70726695311041	5.26691601299278	PTN
Regulation Of Focal Adhesion Assembly (GO:0051893)	1/54	0.241544755579164	0.357861453411461	0	0	3.70726695311041	5.26691601299278	BCAS3
Negative Regulation Of Protein Catabolic Process (GO:0042177)	1/54	0.241544755579164	0.357861453411461	0	0	3.70726695311041	5.26691601299278	AZIN2
Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	1/54	0.241544755579164	0.357861453411461	0	0	3.70726695311041	5.26691601299278	SH3RF2
Negative Regulation Of Protein Ubiquitination (GO:0031397)	1/54	0.241544755579164	0.357861453411461	0	0	3.70726695311041	5.26691601299278	SH3RF2
Apical Junction Assembly (GO:0043297)	1/54	0.241544755579164	0.357861453411461	0	0	3.70726695311041	5.26691601299278	CLDN19
Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	1/54	0.241544755579164	0.357861453411461	0	0	3.70726695311041	5.26691601299278	OGN
Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	2/186	0.245190605525358	0.360111560244106	0	0	2.14282608695652	3.01221217805873	CLDN19;EMILIN1
Neuron Migration (GO:0001764)	1/55	0.245423343809875	0.360111560244106	0	0	3.63843050971764	5.11116030362874	DDIT4
Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1/55	0.245423343809875	0.360111560244106	0	0	3.63843050971764	5.11116030362874	CTF1
Phosphatidylcholine Metabolic Process (GO:0046470)	1/55	0.245423343809875	0.360111560244106	0	0	3.63843050971764	5.11116030362874	PLB1
Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	1/55	0.245423343809875	0.360111560244106	0	0	3.63843050971764	5.11116030362874	CACNG7
post-Golgi Vesicle-Mediated Transport (GO:0006892)	1/56	0.249282291198701	0.362981656840857	0	0	3.57209720972097	4.96224786993517	SORL1
Regulation Of Stem Cell Population Maintenance (GO:2000036)	1/56	0.249282291198701	0.362981656840857	0	0	3.57209720972097	4.96224786993517	PTN
Cellular Response To Peptide (GO:1901653)	1/56	0.249282291198701	0.362981656840857	0	0	3.57209720972097	4.96224786993517	ADRB2
Positive Regulation Of Cellular Metabolic Process (GO:0031325)	1/56	0.249282291198701	0.362981656840857	0	0	3.57209720972097	4.96224786993517	YPEL3
Endocytosis (GO:0006897)	2/189	0.250853054794505	0.364573106301348	0	0	2.10812834224599	2.91530528228843	ADRB2;SORL1
Regulation Of Calcium Ion Transport (GO:0051924)	1/57	0.253121696215109	0.36647410666438	0	0	3.50813295615276	4.81977087178201	MYLK
Endosome To Lysosome Transport (GO:0008333)	1/57	0.253121696215109	0.36647410666438	0	0	3.50813295615276	4.81977087178201	CACNG7
Glycosaminoglycan Biosynthetic Process (GO:0006024)	1/58	0.256941656798116	0.367059690741286	0	0	3.44641306235887	4.68335220299084	CEMIP
Inorganic Anion Transport (GO:0015698)	1/58	0.256941656798116	0.367059690741286	0	0	3.44641306235887	4.68335220299084	SLC4A11
Regulation Of Neuron Death (GO:1901214)	1/58	0.256941656798116	0.367059690741286	0	0	3.44641306235887	4.68335220299084	SORL1
Peptidyl-Threonine Phosphorylation (GO:0018107)	1/58	0.256941656798116	0.367059690741286	0	0	3.44641306235887	4.68335220299084	DYRK1B
Memory (GO:0007613)	1/58	0.256941656798116	0.367059690741286	0	0	3.44641306235887	4.68335220299084	PTN
Muscle Organ Development (GO:0007517)	1/58	0.256941656798116	0.367059690741286	0	0	3.44641306235887	4.68335220299084	CTF1
Regulation Of Bone Mineralization (GO:0030500)	1/58	0.256941656798116	0.367059690741286	0	0	3.44641306235887	4.68335220299084	PTN
Regulation Of Signal Transduction (GO:0009966)	2/193	0.258409210132361	0.367059690741286	0	0	2.06356020942408	2.79243209552406	IGFBP4;GAS1
Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	0.260742270487257	0.367059690741286	0	0	3.38682144076477	4.55264269817215	SORL1
Aerobic Respiration (GO:0009060)	1/59	0.260742270487257	0.367059690741286	0	0	3.38682144076477	4.55264269817215	ME3
Regulation Of miRNA Transcription (GO:1902893)	1/59	0.260742270487257	0.367059690741286	0	0	3.38682144076477	4.55264269817215	FOS
Regulation Of Multicellular Organismal Development (GO:2000026)	1/59	0.260742270487257	0.367059690741286	0	0	3.38682144076477	4.55264269817215	PTN
Phospholipid Transport (GO:0015914)	1/59	0.260742270487257	0.367059690741286	0	0	3.38682144076477	4.55264269817215	PLTP
Regulation Of Type I Interferon Production (GO:0032479)	1/59	0.260742270487257	0.367059690741286	0	0	3.38682144076477	4.55264269817215	XAF1
Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	1/59	0.260742270487257	0.367059690741286	0	0	3.38682144076477	4.55264269817215	STAT2
Positive Regulation Of Interleukin-8 Production (GO:0032757)	1/61	0.268285844788715	0.374912270281666	0	0	3.27359735973597	4.3070795160184	AFAP1L2
Negative Regulation Of Viral Process (GO:0048525)	1/61	0.268285844788715	0.374912270281666	0	0	3.27359735973597	4.3070795160184	IFITM1
Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	1/61	0.268285844788715	0.374912270281666	0	0	3.27359735973597	4.3070795160184	EMILIN1
Positive Regulation Of Cell Junction Assembly (GO:1901890)	1/61	0.268285844788715	0.374912270281666	0	0	3.27359735973597	4.3070795160184	CLDN19
Negative Regulation Of Kinase Activity (GO:0033673)	1/62	0.27202899800019	0.379448127009406	0	0	3.2197695179354	4.1916460257036	TRIB2
Regulation Of Cellular Catabolic Process (GO:0031329)	1/63	0.275753189484242	0.383941028424228	0	0	3.16767805812839	4.08075826282517	ABCD1
Response To Metal Ion (GO:0010038)	1/64	0.279458514358394	0.387685175373554	0	0	3.11724029545812	3.97417409617889	KHK
Negative Regulation Of Cell Death (GO:0060548)	1/64	0.279458514358394	0.387685175373554	0	0	3.11724029545812	3.97417409617889	SORL1
Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	0.283145067324359	0.39137624342117	0	0	3.06837871287129	3.87166770191593	CTF1
Positive Regulation Of Cell Cycle (GO:0045787)	1/65	0.283145067324359	0.39137624342117	0	0	3.06837871287129	3.87166770191593	MAPRE3
Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	2/207	0.284866700309201	0.392334462700218	0	0	1.92126829268293	2.41260177672539	TLE2;IGFBP4
Negative Regulation Of Cell Differentiation (GO:0045596)	2/207	0.284866700309201	0.392334462700218	0	0	1.92126829268293	2.41260177672539	TRIB2;HOPX
Negative Regulation Of Endopeptidase Activity (GO:0010951)	1/66	0.286812942449831	0.393594019944642	0	0	3.02102056359482	3.77302824086665	SORL1
Peptidyl-Threonine Modification (GO:0018210)	1/66	0.286812942449831	0.393594019944642	0	0	3.02102056359482	3.77302824086665	DYRK1B
Regulation Of Neurogenesis (GO:0050767)	1/67	0.290462233502279	0.395754793146855	0	0	2.97509750975098	3.67805865550658	SORL1
Regulation Of Viral Genome Replication (GO:0045069)	1/67	0.290462233502279	0.395754793146855	0	0	2.97509750975098	3.67805865550658	IFITM1
Cholesterol Metabolic Process (GO:0008203)	1/67	0.290462233502279	0.395754793146855	0	0	2.97509750975098	3.67805865550658	TM7SF2
Negative Regulation Of Cellular Catabolic Process (GO:0031330)	1/67	0.290462233502279	0.395754793146855	0	0	2.97509750975098	3.67805865550658	SORL1
Negative Regulation Of Cellular Process (GO:0048523)	4/537	0.293483270032659	0.39915817296777	0	0	1.48294214496305	1.81799014897252	IFITM1;CLDN19;EMILIN1;HOPX
Neuropeptide Signaling Pathway (GO:0007218)	1/68	0.29409303370539	0.399275773518173	0	0	2.9305452933353	3.5865745853618	SORL1
Regulation Of Endopeptidase Activity (GO:0052548)	1/69	0.297705435794636	0.402529963648325	0	0	2.88730343622598	3.49840337924623	APH1B
Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	0.297705435794636	0.402529963648325	0	0	2.88730343622598	3.49840337924623	CACNG7
Regulation Of GTPase Activity (GO:0043087)	2/214	0.298072646738275	0.402529963648325	0	0	1.85716981132075	2.24795184516784	BCAS3;RAP1GAP
Sulfur Compound Biosynthetic Process (GO:0044272)	1/70	0.301299532085256	0.404738632008891	0	0	2.84531496627924	3.41338319711413	GSTM1
Positive Regulation Of Protein Polymerization (GO:0032273)	1/70	0.301299532085256	0.404738632008891	0	0	2.84531496627924	3.41338319711413	LMOD1
Regulation Of Actin Filament Polymerization (GO:0030833)	1/70	0.301299532085256	0.404738632008891	0	0	2.84531496627924	3.41338319711413	LMOD1
Positive Regulation Of Protein Phosphorylation (GO:0001934)	3/377	0.302134591053441	0.405147087827374	0	0	1.58191541079242	1.8933671803636	CEMIP;CLDN19;MAPRE3
Regulation Of Hydrolase Activity (GO:0051336)	1/71	0.304875414458984	0.405325895330021	0	0	2.8045261669024	3.3313621931147	RAP1GAP
Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	1/71	0.304875414458984	0.405325895330021	0	0	2.8045261669024	3.3313621931147	EMILIN1
Protein Autoubiquitination (GO:0051865)	1/71	0.304875414458984	0.405325895330021	0	0	2.8045261669024	3.3313621931147	SH3RF2
Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	1/71	0.304875414458984	0.405325895330021	0	0	2.8045261669024	3.3313621931147	RAC3
Negative Regulation Of Cell Population Proliferation (GO:0008285)	3/379	0.304924068046438	0.405325895330021	0	0	1.57333978078659	1.86864384279385	IFITM1;OGN;CLDN19
Cellular Response To Hypoxia (GO:0071456)	1/72	0.308433174326341	0.407153134967125	0	0	2.76488634778971	3.25219777098615	EPAS1
Plasma Membrane Organization (GO:0007009)	1/72	0.308433174326341	0.407153134967125	0	0	2.76488634778971	3.25219777098615	ABCD1
Negative Regulation Of Catabolic Process (GO:0009895)	1/72	0.308433174326341	0.407153134967125	0	0	2.76488634778971	3.25219777098615	AZIN2
Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	0.308433174326341	0.407153134967125	0	0	2.76488634778971	3.25219777098615	CORO2B
Sterol Homeostasis (GO:0055092)	1/73	0.311972902551511	0.408293867318702	0	0	2.72634763476348	3.17575590460093	ABCD1
Positive Regulation Of Secretion By Cell (GO:1903532)	1/73	0.311972902551511	0.408293867318702	0	0	2.72634763476348	3.17575590460093	APBB1
Cellular Response To Decreased Oxygen Levels (GO:0036294)	1/73	0.311972902551511	0.408293867318702	0	0	2.72634763476348	3.17575590460093	EPAS1
Protein Tetramerization (GO:0051262)	1/73	0.311972902551511	0.408293867318702	0	0	2.72634763476348	3.17575590460093	AQP5
Monocarboxylic Acid Transport (GO:0015718)	1/73	0.311972902551511	0.408293867318702	0	0	2.72634763476348	3.17575590460093	SLC16A4
Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	1/74	0.315494689666591	0.412195972971934	0	0	2.68886477688865	3.10191051438136	APBB1
Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	0.318998625722467	0.416061455429475	0	0	2.65239496922665	3.03054289971873	TRIB2
Wnt Signaling Pathway (GO:0016055)	1/76	0.322484800265678	0.419175302559987	0	0	2.61689768976898	2.9615412177796	RAC3
Positive Regulation Of Protein Secretion (GO:0050714)	1/76	0.322484800265678	0.419175302559987	0	0	2.61689768976898	2.9615412177796	APBB1
Actomyosin Structure Organization (GO:0031032)	1/77	0.32595330251162	0.420105354419537	0	0	2.5823345492444	2.89480000379108	LMOD1
Positive Regulation Of Synaptic Transmission (GO:0050806)	1/77	0.32595330251162	0.420105354419537	0	0	2.5823345492444	2.89480000379108	CACNG7
Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	1/77	0.32595330251162	0.420105354419537	0	0	2.5823345492444	2.89480000379108	APBB1
Positive Regulation Of JNK Cascade (GO:0046330)	1/77	0.32595330251162	0.420105354419537	0	0	2.5823345492444	2.89480000379108	SH3RF2
Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	1/77	0.32595330251162	0.420105354419537	0	0	2.5823345492444	2.89480000379108	EMILIN1
Cellular Response To Nutrient Levels (GO:0031669)	1/78	0.329404221096676	0.423123603866606	0	0	2.54866915262955	2.83021973378044	PDK2
Regulation Of TOR Signaling (GO:0032006)	1/78	0.329404221096676	0.423123603866606	0	0	2.54866915262955	2.83021973378044	DDIT4
Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	2/231	0.329970307822986	0.423138394737712	0	0	1.71781659388646	1.90463362314971	PIK3IP1;DDIT4
Positive Regulation Of Protein Localization To Membrane (GO:1905477)	1/79	0.332837644308754	0.424674118072875	0	0	2.51586697131252	2.76770641878841	CEMIP
Positive Regulation Of Catabolic Process (GO:0009896)	1/79	0.332837644308754	0.424674118072875	0	0	2.51586697131252	2.76770641878841	SORL1
Negative Regulation Of Cellular Component Organization (GO:0051129)	1/79	0.332837644308754	0.424674118072875	0	0	2.51586697131252	2.76770641878841	SORL1
Positive Regulation Of Developmental Process (GO:0051094)	2/233	0.333700432853913	0.42506415737485	0	0	1.70277056277056	1.86881043812268	PTN;SORL1
Positive Regulation Of GTPase Activity (GO:0043547)	2/234	0.335563357908511	0.426181964431561	0	0	1.69534482758621	1.85122245021004	BCAS3;RAP1GAP
Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	1/80	0.336253660010222	0.426181964431561	0	0	2.48389522496553	2.70717123372194	SORL1
Response To Type II Interferon (GO:0034341)	1/80	0.336253660010222	0.426181964431561	0	0	2.48389522496553	2.70717123372194	IFITM1
Regulation Of Transcription By RNA Polymerase II (GO:0006357)	12/2028	0.338226963578278	0.426943570417225	0	0	1.18267195767196	1.28206148435447	BCAS3;DBP;EPAS1;STAT2;MAPRE3;FOS;APBB1;LPIN1;TRERF1;HOPX;IRF9;MXD4
Inflammatory Response (GO:0006954)	2/236	0.339284764921375	0.426943570417225	0	0	1.68068376068376	1.81667714382248	AFAP1L2;FOS
Spindle Assembly (GO:0051225)	1/81	0.339652355495747	0.426943570417225	0	0	2.45272277227723	2.64853017579115	MAPRE3
Regulation Of Interleukin-8 Production (GO:0032677)	1/81	0.339652355495747	0.426943570417225	0	0	2.45272277227723	2.64853017579115	AFAP1L2
Activation Of Protein Kinase Activity (GO:0032147)	1/81	0.339652355495747	0.426943570417225	0	0	2.45272277227723	2.64853017579115	ADRB2
Cellular Response To Oxygen-Containing Compound (GO:1901701)	3/406	0.342646415560801	0.429778001592165	0	0	1.46589969170614	1.57006098554106	CIB2;FOS;PDK2
Regulation Of Phosphorylation (GO:0042325)	1/82	0.343033817784572	0.429778001592165	0	0	2.42232000977876	2.5917037463215	STAT2
Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	0.349745388404202	0.435917047031694	0	0	2.36371227484194	2.48319757797571	ACOT2
Epidermis Development (GO:0008544)	1/85	0.353075668500114	0.435917047031694	0	0	2.33545497406884	2.43137885152541	CDSN
Positive Regulation Of Protein Localization (GO:1903829)	1/85	0.353075668500114	0.435917047031694	0	0	2.33545497406884	2.43137885152541	CORO2B
Integrin-Mediated Signaling Pathway (GO:0007229)	1/85	0.353075668500114	0.435917047031694	0	0	2.33545497406884	2.43137885152541	PTN
Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	0.353075668500114	0.435917047031694	0	0	2.33545497406884	2.43137885152541	IFITM1
Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	1/85	0.353075668500114	0.435917047031694	0	0	2.33545497406884	2.43137885152541	PNRC1
Cellular Respiration (GO:0045333)	1/85	0.353075668500114	0.435917047031694	0	0	2.33545497406884	2.43137885152541	ME3
Negative Regulation Of Cell Cycle (GO:0045786)	1/85	0.353075668500114	0.435917047031694	0	0	2.33545497406884	2.43137885152541	GAS1
Positive Regulation Of Endothelial Cell Migration (GO:0010595)	1/85	0.353075668500114	0.435917047031694	0	0	2.33545497406884	2.43137885152541	BCAS3
