Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Mitotic Recombination (GO:0006312)	1/14	0.118923986532153	0.309651182534707	0	0	8.5118177911474	18.123964725286	XRCC3
Regulation Of Bone Remodeling (GO:0046850)	1/14	0.118923986532153	0.309651182534707	0	0	8.5118177911474	18.123964725286	GREM1
Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	1/14	0.118923986532153	0.309651182534707	0	0	8.5118177911474	18.123964725286	GREM1
Negative Regulation Of Endopeptidase Activity (GO:0010951)	2/66	0.119096608667195	0.309651182534707	0	0	3.46839887640449	7.38012946034111	SPINK2;TIMP1
Cellular Response To Type II Interferon (GO:0071346)	2/66	0.119096608667195	0.309651182534707	0	0	3.46839887640449	7.38012946034111	CCL7;CCL2
Cell-Cell Junction Organization (GO:0045216)	2/68	0.125055754993881	0.312716822422224	0	0	3.36295539666326	6.99156947661077	CXADR;TGFB1
Telomere Maintenance (GO:0000723)	2/68	0.125055754993881	0.312716822422224	0	0	3.36295539666326	6.99156947661077	TINF2;XRCC3
Regulation Of Cholesterol Biosynthetic Process (GO:0045540)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	MBTPS2
DNA Alkylation (GO:0006305)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	HELLS
DNA Double-Strand Break Processing (GO:0000729)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	HELQ
Negative Regulation Of Macrophage Activation (GO:0043031)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	LRFN5
Regulation Of Hormone Secretion (GO:0046883)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	LIF
Negative Regulation Of Platelet Activation (GO:0010544)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	PDGFB
Regulation Of Interleukin-13 Production (GO:0032656)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	LEF1
Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	DDIAS
Negative Regulation Of Synaptic Transmission (GO:0050805)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	PLK2
Regulation Of Monocyte Differentiation (GO:0045655)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	CDK6
Astrocyte Development (GO:0014002)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	CDK6
Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	PDGFB
Polyol Biosynthetic Process (GO:0046173)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	ISYNA1
Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	TGFB1
Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	PDGFB
Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	CCL2
Positive Regulation Of Isotype Switching (GO:0045830)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	TGFB1
Positive Regulation Of Muscle Cell Differentiation (GO:0051149)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	NID1
Glycosaminoglycan Catabolic Process (GO:0006027)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	TGFB1
Histone H4-K5 Acetylation (GO:0043981)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	JADE3
Histone H4-K8 Acetylation (GO:0043982)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	JADE3
Protein Localization To Chromosome, Telomeric Region (GO:0070198)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	TINF2
Receptor Catabolic Process (GO:0032801)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	TGFB1
Negative Regulation Of DNA Replication (GO:0008156)	1/15	0.126859212982619	0.312716822422224	0	0	7.90343176376696	16.318036681289	CDC6
Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	8/557	0.130814447121941	0.316318169748344	0	0	1.63265133223197	3.32077263683224	EGR1;TGFB1;TFAP4;FOXF2;LEF1;PDGFB;SPP1;UBE2V1
Regulation Of Cellular Biosynthetic Process (GO:0031326)	2/70	0.131084983815741	0.316318169748344	0	0	3.26371447455387	6.63157223300766	STC2;JADE3
Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	2/71	0.134124502865758	0.316318169748344	0	0	3.21625142484937	6.46140660827268	CDK6;PDGFB
Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	2/71	0.134124502865758	0.316318169748344	0	0	3.21625142484937	6.46140660827268	GREM1;BMPER
Negative Regulation Of DNA-templated Transcription (GO:0045892)	13/1025	0.134465082712368	0.316318169748344	0	0	1.44673498852098	2.90280246187104	TGFB1;FOXD1;NAB1;NAB2;LEF1;TWIST2;PDGFB;ETS2;EREG;TFAP4;ORC2;UBE2V1;CDK5R1
Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	PLK2
Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	TGFB1
Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	RAB7B
Regulation Of Nucleocytoplasmic Transport (GO:0046822)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	TGFB1
Regulation Of Osteoblast Proliferation (GO:0033688)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	GREM1
Regulation Of Presynapse Assembly (GO:1905606)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	LRFN5
Regulation Of Presynapse Organization (GO:0099174)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	LRFN5
Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	TGFB1
Regulation Of Secretion (GO:0051046)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	SGK1
Regulation Of Steroid Biosynthetic Process (GO:0050810)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	EGR1
Ruffle Organization (GO:0031529)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	AIF1L
Positive Regulation Of Collagen Metabolic Process (GO:0010714)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	TGFB1
Sulfation (GO:0051923)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	UST
Synaptic Transmission, Cholinergic (GO:0007271)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	CHRNB1
Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	SEMA7A
Positive Regulation Of Positive Chemotaxis (GO:0050927)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	VEGFC
Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	PDGFB
Regulation Of NMDA Receptor Activity (GO:2000310)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	CCL2
Negative Regulation Of ATP-dependent Activity (GO:0032780)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	TNNT2
Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719)	1/16	0.134723366224801	0.316318169748344	0	0	7.37616387337058	14.7857546181971	TGFB1
Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	2/72	0.137179907755477	0.317132599651456	0	0	3.17014446227929	6.29737157015591	TGFB1;LIF
Regulation Of Cell Adhesion (GO:0030155)	3/144	0.140637283250615	0.317132599651456	0	0	2.3655487438394	4.64019219887856	DACT2;NID1;PLXNA3
DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	PLK2
DNA Modification (GO:0006304)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	UNG
DNA Replication Checkpoint Signaling (GO:0000076)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	CDC6
G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	CDK5R1
Negative Regulation Of Leukocyte Activation (GO:0002695)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	LRFN5
NAD Biosynthetic Process (GO:0009435)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	NUDT12
Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	PLK2
Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	XRCC3
Neural Tube Development (GO:0021915)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	TGFB1
Carbohydrate Derivative Transport (GO:1901264)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	SLC29A1
Regulation Of Protein Sumoylation (GO:0033233)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	EGR1
Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	TGFB1
Cell Migration Involved In Sprouting Angiogenesis (GO:0002042)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	GREM1
Peptidyl-Threonine Dephosphorylation (GO:0035970)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	DUSP5
Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904356)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	TINF2
Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	TGFB1
Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	LIF
Extracellular Matrix Assembly (GO:0085029)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	TGFB1
Facultative Heterochromatin Formation (GO:0140718)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	HELLS
Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	CCL7
Transepithelial Transport (GO:0070633)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	CXADR
Positive Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033141)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	LIF
Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	MBTPS2
Postsynaptic Membrane Organization (GO:0001941)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	CHRNB1
Receptor Recycling (GO:0001881)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	LMTK2
Regulation Of Brown Fat Cell Differentiation (GO:0090335)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	METRNL
Negative Regulation Of Cellular Senescence (GO:2000773)	1/17	0.142517079195594	0.317132599651456	0	0	6.91480446927374	13.4720681341701	CDK6
Positive Regulation Of Gene Expression (GO:0010628)	7/480	0.143209833291853	0.318100978624888	0	0	1.65502450231581	3.21644803232732	PTGER4;EGR1;TGFB1;FOXD1;LEF1;PDGFB;EREG
Negative Regulation Of Response To External Stimulus (GO:0032102)	3/146	0.14480646075982	0.321069980320247	0	0	2.33222709493896	4.50669577583815	PTGER4;LRFN5;METRNL
Cellular Response To Cytokine Stimulus (GO:0071345)	5/308	0.145647665793342	0.322131266555403	0	0	1.84035832154644	3.54556960187329	EGR1;CCL7;LEF1;CCL2;EREG
Positive Regulation Of Interleukin-6 Production (GO:0032755)	2/76	0.149549953957273	0.322131266555403	0	0	2.99817795323413	5.69691228909428	RAB7B;EREG
Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	TGFB1
Neuromuscular Synaptic Transmission (GO:0007274)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	CHRNB1
Regulation Of Oligodendrocyte Differentiation (GO:0048713)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	TENM4
Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033139)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	LIF
Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	FOXD1
Positive Regulation Of DNA Replication (GO:0045740)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	EREG
Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	CCL2
Renal Absorption (GO:0070293)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	SGK1
Response To Cholesterol (GO:0070723)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	TGFB1
Positive Regulation Of Chromosome Segregation (GO:0051984)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	CDC6
Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	PDGFB
Positive Regulation Of Extracellular Matrix Organization (GO:1903055)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	TGFB1
Endothelial Cell Proliferation (GO:0001935)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	BMPER
Positive Regulation Of Nervous System Process (GO:0031646)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	TENM4
Vesicle Transport Along Actin Filament (GO:0030050)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	MYO1B
Regulation Of DNA Damage Checkpoint (GO:2000001)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	WDR76
Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749)	1/18	0.150240979381305	0.322131266555403	0	0	6.50772264212948	12.335484222996	CDK6
Cellular Response To Lipid (GO:0071396)	4/228	0.150562614259194	0.322261401403995	0	0	1.98823051948052	3.76446842468087	WNT7B;PDE4B;SPP1;CCL2
Axon Guidance (GO:0007411)	3/149	0.151135863430047	0.322928704733751	0	0	2.2839563501277	4.31570930727379	SEMA7A;PLXNA3;CDK5R1
Positive Regulation Of DNA-templated Transcription (GO:0045893)	15/1243	0.151940807835195	0.32408790617697	0	0	1.37636955877998	2.59344396281696	EGR1;CSRNP2;BEX1;TGFB1;FOXF2;LEF1;PDGFB;LIF;ETS2;GREM1;KLF5;TFAP4;SPP1;E2F2;UBE2V1
Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	2/77	0.152677034129714	0.32453724122237	0	0	2.95805243445693	5.55945389698074	PDGFB;VEGFC
Positive Regulation Of Synaptic Transmission (GO:0050806)	2/77	0.152677034129714	0.32453724122237	0	0	2.95805243445693	5.55945389698074	PLK2;CCL2
Regulation Of Innate Immune Response (GO:0045088)	2/78	0.155816953985371	0.3260889220796	0	0	2.91898285038439	5.42660317535256	POLR3G;EREG
Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	3/152	0.15755240612298	0.3260889220796	0	0	2.2376293936981	4.13513271718724	IL18RAP;UBE2V1;RAB7B
Regulation Of Centriole Replication (GO:0046599)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	PLK2
NADP Metabolic Process (GO:0006739)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	NUDT12
Regulation Of Megakaryocyte Differentiation (GO:0045652)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	RAB7B
Negative Regulation Of Telomere Maintenance Via Telomerase (GO:0032211)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	TINF2
Phosphate Ion Transport (GO:0006817)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	SLC20A1
Regulation Of Smooth Muscle Cell Migration (GO:0014910)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	PDGFB
Cellular Response To Catecholamine Stimulus (GO:0071870)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	PDE4B
piRNA Processing (GO:0034587)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	TDRKH
Regulation Of Tissue Remodeling (GO:0034103)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	TGFB1
Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	E2F2
Release Of Cytochrome C From Mitochondria (GO:0001836)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	GGCT
Positive Regulation Of Axon Extension (GO:0045773)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	SEMA7A
Epithelial Structure Maintenance (GO:0010669)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	CXADR
Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	SEMA7A
Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	1/19	0.157895688585912	0.3260889220796	0	0	6.14587212911235	11.3441777668774	TFAP4
Regulation Of Neuron Differentiation (GO:0045664)	2/79	0.158969233028496	0.327757934541224	0	0	2.88092806070334	5.2981551885637	KCTD11;CDK5R1
Response To Type II Interferon (GO:0034341)	2/80	0.16213339829193	0.330161634313261	0	0	2.84384903486027	5.17391646228817	CCL7;CCL2
Positive Regulation Of Immune Response (GO:0050778)	2/80	0.16213339829193	0.330161634313261	0	0	2.84384903486027	5.17391646228817	POLR3G;EREG
Wound Healing (GO:0042060)	2/80	0.16213339829193	0.330161634313261	0	0	2.84384903486027	5.17391646228817	JAML;EREG
Cellular Response To Growth Factor Stimulus (GO:0071363)	3/155	0.164052024156747	0.330161634313261	0	0	2.19313113291704	3.96424172856656	TGFB1;PDGFB;CCL2
Inflammatory Response (GO:0006954)	4/236	0.16414741611499	0.330161634313261	0	0	1.91888714733542	3.46741060816757	PTGER4;TGFB1;CCL7;CCL2
DNA Methylation (GO:0006306)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	HELLS
Regulation Of Fibroblast Migration (GO:0010762)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	TGFB1
Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	TGFB1
Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	TGFB1
Actin Filament-Based Transport (GO:0099515)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	MYO1B
Negative Regulation Of Reproductive Process (GO:2000242)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	TIMP1
Response To Ketone (GO:1901654)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	TGFB1
Sensory Perception Of Pain (GO:0019233)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	CCL2
Positive Regulation Of Embryonic Development (GO:0040019)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	TENM4
Striated Muscle Cell Differentiation (GO:0051146)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	GREM1
Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	PDGFB
Long-Term Memory (GO:0007616)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	SGK1
Long-Term Synaptic Potentiation (GO:0060291)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	PLK2
Mitochondrial RNA Metabolic Process (GO:0000959)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	FASTKD3
Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)	1/20	0.16548182319021	0.330161634313261	0	0	5.82211114378124	10.4733603373155	TFAP4
Regulation Of Inflammatory Response (GO:0050727)	4/240	0.171101375994044	0.33967407424928	0	0	1.88597842835131	3.32969313502353	PTGER4;SEMA7A;LRFN5;METRNL
Vascular Transport (GO:0010232)	2/83	0.171692592781858	0.33967407424928	0	0	2.73810514634485	4.82467722155979	ABCC4;SLC29A1
Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)	2/83	0.171692592781858	0.33967407424928	0	0	2.73810514634485	4.82467722155979	LMTK2;EXOC6
Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)	1/21	0.172999994091333	0.33967407424928	0	0	5.53072625698324	9.70345855559841	POLQ
Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	1/21	0.172999994091333	0.33967407424928	0	0	5.53072625698324	9.70345855559841	TIMP1
Aminoglycan Biosynthetic Process (GO:0006023)	1/21	0.172999994091333	0.33967407424928	0	0	5.53072625698324	9.70345855559841	B3GNTL1
Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971)	1/21	0.172999994091333	0.33967407424928	0	0	5.53072625698324	9.70345855559841	CDC7
Positive Regulation Of Blood Coagulation (GO:0030194)	1/21	0.172999994091333	0.33967407424928	0	0	5.53072625698324	9.70345855559841	ENPP4
Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)	1/21	0.172999994091333	0.33967407424928	0	0	5.53072625698324	9.70345855559841	TGFB1
Macrophage Differentiation (GO:0030225)	1/21	0.172999994091333	0.33967407424928	0	0	5.53072625698324	9.70345855559841	LIF
Regulation Of Interleukin-1 Beta Production (GO:0032651)	2/84	0.17489972053599	0.342858975971346	0	0	2.70457659632776	4.71554422616364	PANX1;EGR1
Response To Interleukin-1 (GO:0070555)	2/85	0.178116479266191	0.344446284978225	0	0	2.67185596317856	4.60980002389283	CCL7;CCL2
Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	2/85	0.178116479266191	0.344446284978225	0	0	2.67185596317856	4.60980002389283	TGFB1;PLEKHA4
Positive Regulation Of Endothelial Cell Migration (GO:0010595)	2/85	0.178116479266191	0.344446284978225	0	0	2.67185596317856	4.60980002389283	TGFB1;PDGFB
Transport Across Blood-Brain Barrier (GO:0150104)	2/85	0.178116479266191	0.344446284978225	0	0	2.67185596317856	4.60980002389283	ABCC4;SLC29A1
Positive Regulation Of Protein Localization (GO:1903829)	2/85	0.178116479266191	0.344446284978225	0	0	2.67185596317856	4.60980002389283	TGFB1;LIF
mRNA Metabolic Process (GO:0016071)	2/85	0.178116479266191	0.344446284978225	0	0	2.67185596317856	4.60980002389283	NUDT12;EREG
NAD Metabolic Process (GO:0019674)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	NUDT12
Negative Regulation Of Myeloid Cell Differentiation (GO:0045638)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	CDK6
Acetylcholine Receptor Signaling Pathway (GO:0095500)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	CDK5R1
Regulation Of Mitochondrial Translation (GO:0070129)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	FASTKD3
Blood Vessel Endothelial Cell Migration (GO:0043534)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	GREM1
Placenta Development (GO:0001890)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	PDGFB
Positive Regulation Of Receptor Internalization (GO:0002092)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	GREM1
Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	CCL2
Postreplication Repair (GO:0006301)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	UBE2V1
Mammary Gland Development (GO:0030879)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	WNT7B
Negative Regulation Of Cell Communication (GO:0010648)	1/22	0.180450806786163	0.344446284978225	0	0	5.26709231178505	9.01882676941847	LIF
Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	TGFB1
Regulation Of Centrosome Cycle (GO:0046605)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	XRCC3
Regulation Of Cholesterol Metabolic Process (GO:0090181)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	MBTPS2
Regulation Of Extracellular Matrix Organization (GO:1903053)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	NID1
Regulation Of Interleukin-4 Production (GO:0032673)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	LEF1
Bile Acid And Bile Salt Transport (GO:0015721)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	ABCC4
Cell-Cell Signaling By Wnt (GO:0198738)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	WNT7B
Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	1/23	0.187834861371431	0.349361526797768	0	0	5.0274250888776	8.40682051258573	RAB7B
